  58.00000,  -0.00589,   0.04279,   0.00157,   2.18887,  -0.04340,  -0.16149,   0.06510,   0.57372,  -0.62904,  -0.12687,   1.05374,  -0.34175,   1.22138,  -0.40544,   0.73398,   0.04356
  59.00000,  -0.00561,   0.04398,   0.00161,   2.19368,  -0.03896,  -0.16454,   0.06788,   0.58097,  -0.64487,  -0.13765,   1.03565,  -0.33903,   1.20488,  -0.41923,   0.73055,   0.04428
  60.00000,  -0.00464,   0.04609,   0.00140,   2.20485,  -0.02985,  -0.18007,   0.07094,   0.60640,  -0.68043,  -0.16680,   0.99793,  -0.34152,   1.17506,  -0.42550,   0.73502,   0.05049
  61.00000,  -0.00419,   0.04725,   0.00141,   2.21025,  -0.02548,  -0.18629,   0.07250,   0.61691,  -0.69682,  -0.17544,   0.97773,  -0.34496,   1.16196,  -0.42138,   0.73471,   0.04979
  62.00000,  -0.00321,   0.04988,   0.00102,   2.22424,  -0.01593,  -0.19889,   0.07259,   0.63666,  -0.73002,  -0.20755,   0.94143,  -0.33608,   1.15279,  -0.41948,   0.73526,   0.05025
  63.00000,  -0.00266,   0.05113,   0.00098,   2.22981,  -0.01163,  -0.20516,   0.07435,   0.64594,  -0.74491,  -0.20808,   0.92092,  -0.34561,   1.14637,  -0.41865,   0.73858,   0.04947
  64.00000,  -0.00175,   0.05245,   0.00096,   2.23999,  -0.00683,  -0.21399,   0.07137,   0.65420,  -0.76147,  -0.21776,   0.90514,  -0.34681,   1.14226,  -0.40980,   0.73990,   0.05157
  65.00000,  -0.00085,   0.05470,   0.00052,   2.24943,   0.00416,  -0.22725,   0.07558,   0.66595,  -0.79431,  -0.22963,   0.86992,  -0.34756,   1.14841,  -0.37820,   0.73462,   0.04838
  66.00000,  -0.00055,   0.05618,   0.00012,   2.25657,   0.01057,  -0.23222,   0.07451,   0.67130,  -0.80994,  -0.23242,   0.85298,  -0.34840,   1.14957,  -0.37307,   0.73747,   0.04882
  67.00000,   0.00037,   0.05921,  -0.00003,   2.27031,   0.01976,  -0.24281,   0.07504,   0.67989,  -0.83580,  -0.23266,   0.81935,  -0.35714,   1.15062,  -0.34613,   0.73306,   0.04554
  68.00000,   0.00073,   0.06057,  -0.00016,   2.27401,   0.02510,  -0.24886,   0.07816,   0.68451,  -0.85057,  -0.23312,   0.80188,  -0.35901,   1.15095,  -0.33829,   0.72954,   0.04407
  69.00000,   0.00150,   0.06158,  -0.00039,   2.27641,   0.02773,  -0.25876,   0.08248,   0.69095,  -0.86535,  -0.24103,   0.78797,  -0.36013,   1.15489,  -0.32047,   0.72700,   0.04218
  70.00000,   0.00232,   0.06492,  -0.00057,   2.29725,   0.04093,  -0.26543,   0.07367,   0.69583,  -0.88809,  -0.23898,   0.75643,  -0.36326,   1.16315,  -0.29256,   0.71525,   0.03936
  71.00000,   0.00242,   0.06627,  -0.00069,   2.29967,   0.04552,  -0.27194,   0.07778,   0.69782,  -0.90106,  -0.24343,   0.74473,  -0.36142,   1.17381,  -0.28204,   0.71261,   0.03794
  72.00000,   0.00372,   0.06877,  -0.00094,   2.31186,   0.05469,  -0.28400,   0.07633,   0.70620,  -0.92575,  -0.24799,   0.71738,  -0.36271,   1.19772,  -0.24564,   0.70670,   0.03375
  73.00000,   0.00382,   0.07033,  -0.00103,   2.31808,   0.05902,  -0.28737,   0.07543,   0.70612,  -0.93371,  -0.25025,   0.70760,  -0.35985,   1.22147,  -0.22105,   0.69459,   0.03228
  74.00000,   0.00445,   0.07279,  -0.00127,   2.32014,   0.06389,  -0.29879,   0.08281,   0.71230,  -0.95247,  -0.25105,   0.68676,  -0.36304,   1.25338,  -0.17830,   0.68268,   0.02614
  75.00000,   0.00502,   0.07418,  -0.00133,   2.32883,   0.06803,  -0.30408,   0.07855,   0.71538,  -0.96224,  -0.25554,   0.67755,  -0.36065,   1.27234,  -0.15818,   0.67436,   0.02358
  76.00000,   0.00537,   0.07559,  -0.00137,   2.33773,   0.07258,  -0.30861,   0.07394,   0.71762,  -0.96987,  -0.25112,   0.66681,  -0.36610,   1.28228,  -0.13314,   0.66765,   0.02033
  77.00000,   0.00625,   0.07768,  -0.00148,   2.34208,   0.07645,  -0.31962,   0.07635,   0.72475,  -0.98527,  -0.25307,   0.64940,  -0.36875,   1.28971,  -0.11199,   0.65297,   0.01698
  78.00000,   0.00603,   0.07924,  -0.00138,   2.34809,   0.08180,  -0.32158,   0.07441,   0.72303,  -0.99133,  -0.25680,   0.64472,  -0.36427,   1.29521,  -0.10568,   0.64337,   0.01633
  79.00000,   0.00628,   0.08121,  -0.00178,   2.35600,   0.08999,  -0.32765,   0.07625,   0.72045,  -1.00347,  -0.25833,   0.63177,  -0.36434,   1.28691,  -0.09844,   0.64073,   0.01480
  80.00000,   0.00638,   0.08213,  -0.00196,   2.35435,   0.09067,  -0.33133,   0.08113,   0.72319,  -1.00790,  -0.26001,   0.62499,  -0.36589,   1.28092,  -0.10249,   0.64262,   0.01521
  81.00000,   0.00703,   0.08429,  -0.00205,   2.36652,   0.09844,  -0.33881,   0.07533,   0.72399,  -1.01820,  -0.26676,   0.61964,  -0.36639,   1.27966,  -0.10105,   0.64542,   0.01521
  82.00000,   0.00732,   0.08507,  -0.00192,   2.36951,   0.10133,  -0.34328,   0.07571,   0.72634,  -1.02219,  -0.26543,   0.61481,  -0.37304,   1.27983,  -0.09490,   0.64650,   0.01466
  83.00000,   0.00699,   0.08642,  -0.00251,   2.36740,   0.10049,  -0.34184,   0.07932,   0.72664,  -1.02272,  -0.26894,   0.61369,  -0.36831,   1.28784,  -0.09359,   0.63805,   0.01466
  84.00000,   0.00766,   0.08819,  -0.00257,   2.37756,   0.10687,  -0.34599,   0.07423,   0.72666,  -1.03040,  -0.27146,   0.61121,  -0.36860,   1.29885,  -0.08268,   0.64323,   0.01335
  85.00000,   0.00795,   0.08954,  -0.00307,   2.37948,   0.10768,  -0.34844,   0.07216,   0.72925,  -1.03291,  -0.27178,   0.61015,  -0.37070,   1.30246,  -0.07770,   0.64062,   0.01299
  86.00000,   0.00834,   0.09116,  -0.00356,   2.38127,   0.11118,  -0.35273,   0.07276,   0.73203,  -1.04111,  -0.26775,   0.60434,  -0.37284,   1.30007,  -0.07091,   0.64566,   0.01243
  87.00000,   0.00867,   0.09196,  -0.00372,   2.38212,   0.11192,  -0.35452,   0.07204,   0.73380,  -1.04420,  -0.27105,   0.60475,  -0.36949,   1.30540,  -0.06102,   0.64452,   0.01117
  88.00000,   0.00882,   0.09272,  -0.00384,   2.38184,   0.11367,  -0.35600,   0.07393,   0.73367,  -1.04792,  -0.26964,   0.60223,  -0.36899,   1.30467,  -0.05800,   0.64450,   0.01062
  89.00000,   0.00951,   0.09441,  -0.00427,   2.38643,   0.11795,  -0.35855,   0.06939,   0.73627,  -1.05425,  -0.26283,   0.59666,  -0.37059,   1.31054,  -0.03104,   0.64133,   0.00607
  90.00000,   0.00985,   0.09515,  -0.00452,   2.38883,   0.11983,  -0.35897,   0.06706,   0.73674,  -1.05674,  -0.26140,   0.59458,  -0.36906,   1.31405,  -0.02057,   0.64560,   0.00406
  91.00000,   0.01012,   0.09643,  -0.00479,   2.38639,   0.12177,  -0.36382,   0.07075,   0.73806,  -1.06416,  -0.26304,   0.59236,  -0.36636,   1.32795,   0.00035,   0.63643,  -0.00007
  92.00000,   0.01042,   0.09707,  -0.00487,   2.38624,   0.12396,  -0.36588,   0.07009,   0.74021,  -1.06740,  -0.25750,   0.58879,  -0.37035,   1.32539,   0.00085,   0.63430,  -0.00018
  93.00000,   0.01097,   0.09850,  -0.00498,   2.38770,   0.12587,  -0.36842,   0.06769,   0.74393,  -1.07048,  -0.25881,   0.58802,  -0.37091,   1.33447,   0.01351,   0.63607,  -0.00290
  94.00000,   0.01108,   0.09900,  -0.00496,   2.38789,   0.12815,  -0.36894,   0.06734,   0.74334,  -1.07210,  -0.25631,   0.58785,  -0.37160,   1.33288,   0.00981,   0.63423,  -0.00211
  95.00000,   0.01143,   0.09923,  -0.00495,   2.38718,   0.13087,  -0.37140,   0.06716,   0.74404,  -1.07578,  -0.25332,   0.58716,  -0.37328,   1.33062,   0.00673,   0.63437,  -0.00145
  96.00000,   0.01153,   0.10043,  -0.00483,   2.38512,   0.13154,  -0.37031,   0.06787,   0.74639,  -1.07455,  -0.24729,   0.58802,  -0.37750,   1.32536,  -0.00774,   0.63987,   0.00167
  97.00000,   0.01160,   0.10063,  -0.00477,   2.38615,   0.13634,  -0.37135,   0.06637,   0.74538,  -1.07747,  -0.24484,   0.58938,  -0.37913,   1.32748,  -0.01112,   0.64390,   0.00242
  98.00000,   0.01210,   0.10162,  -0.00468,   2.38195,   0.13671,  -0.36964,   0.06485,   0.75106,  -1.07652,  -0.24523,   0.59280,  -0.37926,   1.33258,  -0.01363,   0.64840,   0.00299
  99.00000,   0.01212,   0.10182,  -0.00461,   2.37873,   0.13721,  -0.36976,   0.06653,   0.75289,  -1.07738,  -0.24738,   0.59424,  -0.37845,   1.33488,  -0.01303,   0.64985,   0.00284
   0.00000,   0.00000,   0.00000,   0.00000,   1.83207,  -0.01041,  -0.03237,  -0.06558,  -0.70488,  -0.41396,   1.63274,   0.63843,  -0.32005,   1.72556,  -0.25758,   0.06871,  -0.00763
   1.00000,  -0.00011,   0.00025,   0.00002,   1.83051,  -0.01084,  -0.03307,  -0.06392,  -0.70602,  -0.41442,   1.62646,   0.64872,  -0.32123,   1.71321,  -0.26115,   0.07145,  -0.00737
   2.00000,  -0.00042,   0.00078,   0.00009,   1.83073,  -0.01070,  -0.03314,  -0.06339,  -0.70666,  -0.41755,   1.61063,   0.67681,  -0.32027,   1.68833,  -0.27028,   0.09260,  -0.00830
   3.00000,  -0.00067,   0.00103,   0.00008,   1.82759,  -0.01142,  -0.03308,  -0.06026,  -0.70684,  -0.41861,   1.60423,   0.69299,  -0.32188,   1.66538,  -0.26764,   0.10388,  -0.00899
   4.00000,  -0.00100,   0.00150,  -0.00001,   1.82621,  -0.01347,  -0.03452,  -0.05931,  -0.70379,  -0.41916,   1.59198,   0.72792,  -0.32607,   1.63316,  -0.26026,   0.12544,  -0.00836
   5.00000,  -0.00150,   0.00200,  -0.00019,   1.82190,  -0.01446,  -0.03586,  -0.05505,  -0.69724,  -0.42077,   1.57800,   0.76790,  -0.33085,   1.61853,  -0.25445,   0.15330,  -0.00758
   6.00000,  -0.00161,   0.00234,  -0.00024,   1.82020,  -0.01578,  -0.03642,  -0.05393,  -0.69418,  -0.42068,   1.57149,   0.78859,  -0.33171,   1.62377,  -0.24688,   0.16186,  -0.00607
   7.00000,  -0.00147,   0.00313,  -0.00033,   1.83063,  -0.01645,  -0.03645,  -0.06412,  -0.68577,  -0.42288,   1.55211,   0.83313,  -0.32963,   1.63089,  -0.24862,   0.18291,  -0.00751
   8.00000,  -0.00130,   0.00354,  -0.00035,   1.83642,  -0.01744,  -0.03684,  -0.06968,  -0.68253,  -0.42328,   1.54764,   0.85669,  -0.33211,   1.63456,  -0.24982,   0.19552,  -0.00758
   9.00000,  -0.00115,   0.00433,  -0.00027,   1.84355,  -0.01979,  -0.03891,  -0.07686,  -0.67234,  -0.42171,   1.53909,   0.90339,  -0.33956,   1.64016,  -0.24595,   0.21972,  -0.00715
  10.00000,  -0.00149,   0.00513,  -0.00019,   1.84048,  -0.02305,  -0.04081,  -0.07355,  -0.65714,  -0.41865,   1.52014,   0.95220,  -0.33907,   1.64792,  -0.24038,   0.24196,  -0.00854
  11.00000,  -0.00180,   0.00558,  -0.00016,   1.83646,  -0.02395,  -0.04069,  -0.06873,  -0.65030,  -0.41706,   1.51142,   0.97624,  -0.34082,   1.65233,  -0.23873,   0.25450,  -0.00853
  12.00000,  -0.00234,   0.00642,  -0.00017,   1.83404,  -0.02493,  -0.04156,  -0.06396,  -0.63477,  -0.41483,   1.49041,   1.02677,  -0.34262,   1.66970,  -0.22950,   0.27941,  -0.00930
  13.00000,  -0.00255,   0.00745,  -0.00029,   1.84144,  -0.02589,  -0.04411,  -0.06901,  -0.61419,  -0.40954,   1.45951,   1.07733,  -0.34049,   1.68469,  -0.22807,   0.29866,  -0.01141
  14.00000,  -0.00260,   0.00810,  -0.00026,   1.84206,  -0.02814,  -0.04417,  -0.06911,  -0.60790,  -0.40522,   1.45093,   1.10238,  -0.34213,   1.69453,  -0.22073,   0.31098,  -0.01125
  15.00000,  -0.00323,   0.00926,  -0.00034,   1.84176,  -0.02906,  -0.04524,  -0.06308,  -0.58699,  -0.39880,   1.41230,   1.15131,  -0.33562,   1.71351,  -0.21595,   0.33095,  -0.01574
  16.00000,  -0.00334,   0.00990,  -0.00028,   1.84633,  -0.02953,  -0.04628,  -0.06568,  -0.57588,  -0.39552,   1.39707,   1.17619,  -0.33689,   1.73006,  -0.21937,   0.34318,  -0.01619
  17.00000,  -0.00345,   0.01116,  -0.00024,   1.85656,  -0.03134,  -0.04855,  -0.07117,  -0.55059,  -0.38609,   1.35616,   1.22619,  -0.33055,   1.73633,  -0.23284,   0.36392,  -0.02573
  18.00000,  -0.00379,   0.01237,  -0.00031,   1.86124,  -0.03170,  -0.05198,  -0.06958,  -0.51423,  -0.37760,   1.29903,   1.27540,  -0.32067,   1.76924,  -0.22780,   0.38503,  -0.02770
  19.00000,  -0.00416,   0.01239,  -0.00053,   1.85606,  -0.03280,  -0.05673,  -0.06090,  -0.48954,  -0.37247,   1.26456,   1.30088,  -0.31748,   1.77879,  -0.22739,   0.39228,  -0.03257
  20.00000,  -0.00428,   0.01418,  -0.00046,   1.86658,  -0.03386,  -0.05790,  -0.06354,  -0.45561,  -0.36558,   1.21313,   1.35466,  -0.31213,   1.80710,  -0.23785,   0.41663,  -0.04209
  21.00000,  -0.00497,   0.01550,  -0.00061,   1.86866,  -0.03416,  -0.06182,  -0.05637,  -0.41029,  -0.35878,   1.14028,   1.40871,  -0.30021,   1.83776,  -0.23859,   0.44112,  -0.04745
  22.00000,  -0.00529,   0.01676,  -0.00030,   1.87263,  -0.03485,  -0.06056,  -0.05450,  -0.39916,  -0.35700,   1.11644,   1.43503,  -0.29728,   1.84476,  -0.24019,   0.45574,  -0.05166
  23.00000,  -0.00580,   0.01841,  -0.00022,   1.88284,  -0.03562,  -0.06354,  -0.05385,  -0.35610,  -0.35143,   1.05092,   1.48451,  -0.29371,   1.86361,  -0.24611,   0.48283,  -0.05698
  24.00000,  -0.00650,   0.01913,   0.00002,   1.87058,  -0.03782,  -0.06528,  -0.03647,  -0.33382,  -0.34756,   1.01670,   1.50764,  -0.29049,   1.86024,  -0.26579,   0.49299,  -0.06609
  25.00000,  -0.00665,   0.02137,  -0.00000,   1.89508,  -0.03751,  -0.06708,  -0.04995,  -0.28987,  -0.34356,   0.94368,   1.55377,  -0.28278,   1.87214,  -0.27035,   0.52987,  -0.06852
  26.00000,  -0.00719,   0.02306,   0.00001,   1.90961,  -0.03670,  -0.07133,  -0.05096,  -0.23441,  -0.34219,   0.85358,   1.59582,  -0.26989,   1.86264,  -0.28696,   0.55827,  -0.07571
  27.00000,  -0.00772,   0.02393,   0.00002,   1.91356,  -0.03682,  -0.07312,  -0.04739,  -0.21002,  -0.34217,   0.82243,   1.61410,  -0.27494,   1.85442,  -0.28103,   0.57507,  -0.07635
  28.00000,  -0.00843,   0.02587,   0.00006,   1.92351,  -0.03788,  -0.07759,  -0.04488,  -0.14378,  -0.34458,   0.72439,   1.64349,  -0.26166,   1.83335,  -0.29730,   0.60200,  -0.08398
  29.00000,  -0.00844,   0.02689,   0.00008,   1.92848,  -0.04026,  -0.07986,  -0.04446,  -0.10351,  -0.34462,   0.66018,   1.65204,  -0.24389,   1.82249,  -0.31891,   0.62434,  -0.08946
  30.00000,  -0.00900,   0.02891,   0.00014,   1.94323,  -0.04079,  -0.08485,  -0.04641,  -0.02327,  -0.35203,   0.54110,   1.66932,  -0.22593,   1.80537,  -0.31750,   0.64782,  -0.09337
  31.00000,  -0.00991,   0.03108,   0.00038,   1.95107,  -0.04253,  -0.08848,  -0.04064,   0.04906,  -0.36011,   0.44603,   1.68089,  -0.22871,   1.80532,  -0.30091,   0.66096,  -0.08524
  32.00000,  -0.00997,   0.03228,   0.00037,   1.95647,  -0.04468,  -0.09104,  -0.04012,   0.08966,  -0.36446,   0.39310,   1.68433,  -0.22811,   1.80406,  -0.27865,   0.66816,  -0.07968
  33.00000,  -0.01055,   0.03468,   0.00053,   1.97591,  -0.04441,  -0.09434,  -0.04388,   0.15399,  -0.37929,   0.30232,   1.68885,  -0.23077,   1.79774,  -0.27379,   0.67392,  -0.07793
  34.00000,  -0.01163,   0.03708,   0.00059,   1.98577,  -0.04690,  -0.09349,  -0.03785,   0.21168,  -0.39585,   0.21982,   1.68806,  -0.23199,   1.78569,  -0.24552,   0.67863,  -0.06866
  35.00000,  -0.01244,   0.03799,   0.00084,   1.98182,  -0.04763,  -0.09676,  -0.02549,   0.24883,  -0.40770,   0.16885,   1.68469,  -0.23058,   1.77912,  -0.24005,   0.68894,  -0.06671
  36.00000,  -0.01295,   0.04006,   0.00115,   1.99484,  -0.04772,  -0.10384,  -0.02153,   0.31444,  -0.43364,   0.08660,   1.67343,  -0.23697,   1.75307,  -0.24797,   0.70002,  -0.06637
  37.00000,  -0.01360,   0.04139,   0.00114,   2.00050,  -0.04586,  -0.10327,  -0.01740,   0.33164,  -0.44977,   0.05791,   1.66591,  -0.23561,   1.73492,  -0.25272,   0.70413,  -0.06508
  38.00000,  -0.01399,   0.04379,   0.00148,   2.01648,  -0.04600,  -0.11080,  -0.01603,   0.38424,  -0.48071,  -0.01709,   1.64728,  -0.23221,   1.70250,  -0.23215,   0.71955,  -0.05619
  39.00000,  -0.01440,   0.04635,   0.00168,   2.03740,  -0.04468,  -0.11722,  -0.01892,   0.42957,  -0.51313,  -0.06602,   1.63136,  -0.24681,   1.67992,  -0.24487,   0.73543,  -0.05119
  40.00000,  -0.01479,   0.04733,   0.00212,   2.04038,  -0.04382,  -0.12216,  -0.01176,   0.44585,  -0.53292,  -0.09695,   1.61835,  -0.24100,   1.67016,  -0.22003,   0.73184,  -0.04402
  41.00000,  -0.01547,   0.04983,   0.00222,   2.05028,  -0.04203,  -0.12848,  -0.00203,   0.47556,  -0.57126,  -0.14418,   1.59132,  -0.23664,   1.65817,  -0.20226,   0.73154,  -0.03574
  42.00000,  -0.01474,   0.05225,   0.00273,   2.06154,  -0.04537,  -0.13973,   0.00073,   0.51553,  -0.60856,  -0.18037,   1.56418,  -0.24498,   1.63128,  -0.21206,   0.72812,  -0.03136
  43.00000,  -0.01554,   0.05382,   0.00248,   2.07341,  -0.04070,  -0.14240,   0.00287,   0.52016,  -0.63259,  -0.19279,   1.54548,  -0.24371,   1.63892,  -0.17286,   0.72706,  -0.02490
  44.00000,  -0.01602,   0.05625,   0.00271,   2.07861,  -0.03963,  -0.15100,   0.01889,   0.53831,  -0.67689,  -0.21171,   1.51002,  -0.24339,   1.62047,  -0.16314,   0.72989,  -0.02065
  45.00000,  -0.01574,   0.05757,   0.00278,   2.08628,  -0.03986,  -0.15472,   0.02011,   0.54767,  -0.69796,  -0.21108,   1.49163,  -0.25015,   1.61408,  -0.14705,   0.72320,  -0.01601
  46.00000,  -0.01576,   0.05990,   0.00306,   2.09637,  -0.03862,  -0.16488,   0.03124,   0.56033,  -0.74588,  -0.20703,   1.45577,  -0.25630,   1.59587,  -0.14097,   0.71761,  -0.01051
  47.00000,  -0.01530,   0.06226,   0.00286,   2.10998,  -0.03641,  -0.17797,   0.03587,   0.57400,  -0.79671,  -0.19042,   1.41630,  -0.26674,   1.58161,  -0.10649,   0.71024,  -0.00442
  48.00000,  -0.01618,   0.06392,   0.00234,   2.11349,  -0.03294,  -0.17848,   0.04390,   0.57202,  -0.82294,  -0.16663,   1.39318,  -0.27558,   1.57299,  -0.09699,   0.69634,  -0.00271
  49.00000,  -0.01609,   0.06650,   0.00190,   2.12514,  -0.02943,  -0.18945,   0.05246,   0.57229,  -0.87018,  -0.12482,   1.35551,  -0.29573,   1.56665,  -0.05012,   0.66517,  -0.00021
  50.00000,  -0.01622,   0.06942,   0.00110,   2.12952,  -0.02762,  -0.19681,   0.07056,   0.56635,  -0.91295,  -0.08149,   1.31832,  -0.31245,   1.57353,   0.01553,   0.62124,  -0.00052
  51.00000,  -0.01595,   0.07049,   0.00105,   2.13691,  -0.02052,  -0.20593,   0.07221,   0.56650,  -0.93942,  -0.05765,   1.29741,  -0.32439,   1.57141,   0.02629,   0.59899,  -0.00091
  52.00000,  -0.01569,   0.07235,   0.00017,   2.14556,  -0.01824,  -0.22312,   0.08105,   0.56994,  -0.98095,  -0.01581,   1.25710,  -0.34595,   1.57420,   0.06487,   0.55356,  -0.00310
  53.00000,  -0.01570,   0.07357,  -0.00040,   2.14761,  -0.01674,  -0.23029,   0.08835,   0.56993,  -1.00092,   0.00590,   1.23389,  -0.35380,   1.56916,   0.06721,   0.52716,  -0.00348
  54.00000,  -0.01534,   0.07609,  -0.00113,   2.15621,  -0.00842,  -0.24561,   0.09704,   0.56957,  -1.03959,   0.04909,   1.18812,  -0.36880,   1.55932,   0.07562,   0.49364,  -0.00436
  55.00000,  -0.01491,   0.07858,  -0.00186,   2.16387,  -0.00307,  -0.25917,   0.10601,   0.57129,  -1.06933,   0.09272,   1.14033,  -0.38850,   1.55255,   0.08832,   0.45920,  -0.00618
  56.00000,  -0.01455,   0.08013,  -0.00231,   2.16996,  -0.00066,  -0.26999,   0.10691,   0.57718,  -1.08453,   0.10954,   1.11291,  -0.40036,   1.55161,   0.10936,   0.43367,  -0.00930
  57.00000,  -0.01432,   0.08334,  -0.00272,   2.17800,   0.00431,  -0.27945,   0.11099,   0.58197,  -1.10423,   0.14412,   1.06476,  -0.41135,   1.52787,   0.12147,   0.41068,  -0.01064
  58.00000,  -0.01405,   0.08498,  -0.00304,   2.18055,   0.00495,  -0.28894,   0.11227,   0.59129,  -1.11438,   0.15159,   1.03806,  -0.41418,   1.51877,   0.11596,   0.41050,  -0.01094
  59.00000,  -0.01404,   0.08832,  -0.00337,   2.19245,   0.01103,  -0.30060,   0.11105,   0.60079,  -1.12957,   0.17613,   0.98611,  -0.42351,   1.49242,   0.12071,   0.38235,  -0.00976
  60.00000,  -0.01444,   0.09172,  -0.00362,   2.20343,   0.01986,  -0.31031,   0.11054,   0.60700,  -1.14327,   0.19847,   0.93545,  -0.43195,   1.50557,   0.14094,   0.34987,  -0.01285
  61.00000,  -0.01405,   0.09328,  -0.00375,   2.20741,   0.02029,  -0.31782,   0.10985,   0.61588,  -1.14843,   0.20507,   0.90993,  -0.43557,   1.50122,   0.15428,   0.32246,  -0.01423
  62.00000,  -0.01363,   0.09581,  -0.00366,   2.21362,   0.02474,  -0.33429,   0.11228,   0.62691,  -1.16142,   0.21544,   0.86663,  -0.44315,   1.50334,   0.17115,   0.29748,  -0.01725
  63.00000,  -0.01388,   0.09890,  -0.00420,   2.22808,   0.03239,  -0.34523,   0.10658,   0.63347,  -1.16883,   0.22359,   0.83268,  -0.44658,   1.49891,   0.17360,   0.29828,  -0.01900
  64.00000,  -0.01377,   0.09970,  -0.00404,   2.22816,   0.03503,  -0.35667,   0.11234,   0.63640,  -1.17654,   0.22720,   0.81598,  -0.45204,   1.48897,   0.18071,   0.30071,  -0.02069
  65.00000,  -0.01417,   0.10278,  -0.00443,   2.23688,   0.03886,  -0.36738,   0.11238,   0.64115,  -1.18230,   0.23053,   0.79006,  -0.45022,   1.46734,   0.18647,   0.30174,  -0.02287
  66.00000,  -0.01432,   0.10430,  -0.00467,   2.24114,   0.04118,  -0.37295,   0.11171,   0.64426,  -1.18550,   0.23767,   0.77646,  -0.45419,   1.45603,   0.18549,   0.29886,  -0.02304
  67.00000,  -0.01485,   0.10662,  -0.00488,   2.24485,   0.04416,  -0.38339,   0.11832,   0.64802,  -1.19276,   0.24626,   0.75241,  -0.45372,   1.43846,   0.18738,   0.29804,  -0.02260
  68.00000,  -0.01504,   0.10913,  -0.00535,   2.25478,   0.05004,  -0.39443,   0.11417,   0.65324,  -1.20039,   0.25392,   0.73429,  -0.45307,   1.41810,   0.19061,   0.29544,  -0.02367
  69.00000,  -0.01539,   0.11035,  -0.00546,   2.25887,   0.05235,  -0.39914,   0.11387,   0.65365,  -1.20335,   0.26195,   0.72647,  -0.45442,   1.39673,   0.17981,   0.30100,  -0.02251
  70.00000,  -0.01573,   0.11261,  -0.00617,   2.26524,   0.05580,  -0.40698,   0.11269,   0.65752,  -1.20816,   0.28285,   0.71150,  -0.45882,   1.35330,   0.16796,   0.32265,  -0.02133
  71.00000,  -0.01615,   0.11468,  -0.00667,   2.27215,   0.06035,  -0.41444,   0.10994,   0.66065,  -1.21346,   0.30748,   0.69631,  -0.46802,   1.30024,   0.16005,   0.34475,  -0.02214
  72.00000,  -0.01608,   0.11580,  -0.00705,   2.27540,   0.06007,  -0.41801,   0.10876,   0.66228,  -1.21400,   0.32152,   0.69087,  -0.47737,   1.27724,   0.15795,   0.35326,  -0.02286
  73.00000,  -0.01606,   0.11795,  -0.00747,   2.27995,   0.06043,  -0.42564,   0.10695,   0.66809,  -1.21666,   0.33468,   0.67956,  -0.48614,   1.22725,   0.15730,   0.37536,  -0.02422
  74.00000,  -0.01621,   0.11881,  -0.00792,   2.28069,   0.06009,  -0.42500,   0.10805,   0.66928,  -1.21482,   0.33861,   0.67537,  -0.48698,   1.20829,   0.15443,   0.38776,  -0.02436
  75.00000,  -0.01607,   0.12069,  -0.00861,   2.28641,   0.05973,  -0.43360,   0.10573,   0.67591,  -1.21662,   0.32444,   0.66847,  -0.48111,   1.18263,   0.15050,   0.40846,  -0.02462
  76.00000,  -0.01609,   0.12234,  -0.00925,   2.28630,   0.05932,  -0.43914,   0.10858,   0.67999,  -1.21758,   0.31443,   0.66518,  -0.47787,   1.15959,   0.13211,   0.42815,  -0.02254
  77.00000,  -0.01609,   0.12304,  -0.00953,   2.28806,   0.07716,  -0.44114,   0.10236,   0.67647,  -1.22821,   0.32436,   0.66231,  -0.47966,   1.14510,   0.12693,   0.43933,  -0.02254
  78.00000,  -0.01594,   0.12465,  -0.01014,   2.29032,   0.05044,  -0.44722,   0.11256,   0.68965,  -1.21218,   0.29003,   0.65743,  -0.47542,   1.12019,   0.11184,   0.45923,  -0.02012
  79.00000,  -0.01590,   0.12527,  -0.01031,   2.29038,   0.05662,  -0.44830,   0.11123,   0.68960,  -1.21527,   0.29269,   0.65365,  -0.47760,   1.10103,   0.10914,   0.47488,  -0.02047
  80.00000,  -0.01557,   0.12676,  -0.01068,   2.29534,   0.05785,  -0.45283,   0.10830,   0.69497,  -1.21579,   0.27970,   0.64623,  -0.47729,   1.07429,   0.09874,   0.49650,  -0.01901
  81.00000,  -0.01546,   0.12808,  -0.01107,   2.29749,   0.05703,  -0.45555,   0.10943,   0.69654,  -1.21281,   0.28098,   0.63960,  -0.48804,   1.04169,   0.08608,   0.52003,  -0.01742
  82.00000,  -0.01540,   0.12864,  -0.01127,   2.29929,   0.05902,  -0.45721,   0.10810,   0.69834,  -1.21490,   0.27226,   0.63710,  -0.48417,   1.03385,   0.08685,   0.52298,  -0.01804
  83.00000,  -0.01522,   0.12985,  -0.01151,   2.30141,   0.06202,  -0.45974,   0.10847,   0.69953,  -1.21628,   0.26348,   0.63118,  -0.48162,   1.01554,   0.08109,   0.53970,  -0.01686
  84.00000,  -0.01510,   0.13094,  -0.01162,   2.30306,   0.06540,  -0.46224,   0.10898,   0.69972,  -1.21771,   0.26171,   0.62442,  -0.48547,   0.99846,   0.07164,   0.55353,  -0.01550
  85.00000,  -0.01500,   0.13138,  -0.01173,   2.30447,   0.06678,  -0.46345,   0.10881,   0.69977,  -1.21801,   0.25898,   0.62184,  -0.48572,   0.98999,   0.06625,   0.55948,  -0.01397
