  10.00000,  -0.00083,   0.00067,   0.00156,   2.28063,   0.10805,  -0.17410,  -0.03222,   0.17029,  -0.71511,   0.11782,   1.28025,  -0.33730,   2.06374,   0.31294,   0.37697,  -0.04462
  11.00000,  -0.00148,   0.00095,   0.00184,   2.27855,   0.10437,  -0.17146,  -0.02684,   0.13354,  -0.68879,   0.12508,   1.34020,  -0.31963,   2.01905,   0.24474,   0.45201,  -0.03663
  12.00000,  -0.00209,   0.00145,   0.00220,   2.28504,   0.10068,  -0.16628,  -0.03087,   0.07917,  -0.64987,   0.14863,   1.42539,  -0.29401,   1.97641,   0.14867,   0.53970,  -0.02265
  13.00000,  -0.00284,   0.00120,   0.00276,   2.28757,   0.10090,  -0.16612,  -0.03059,   0.02918,  -0.61423,   0.18735,   1.49975,  -0.27868,   1.96036,   0.07808,   0.59953,  -0.01115
  14.00000,  -0.00374,   0.00172,   0.00293,   2.28690,   0.09851,  -0.16118,  -0.02926,  -0.00649,  -0.58880,   0.21687,   1.54197,  -0.26075,   1.96530,   0.04470,   0.62490,  -0.00643
  15.00000,  -0.00444,   0.00232,   0.00376,   2.28615,   0.09412,  -0.15533,  -0.03247,  -0.06057,  -0.55130,   0.29729,   1.58931,  -0.25923,   1.97183,   0.00299,   0.64460,  -0.00040
  16.00000,  -0.00496,   0.00197,   0.00360,   2.28811,   0.09472,  -0.15260,  -0.03552,  -0.09235,  -0.52999,   0.33413,   1.60932,  -0.24231,   1.97047,  -0.03037,   0.65735,   0.00385
  17.00000,  -0.00490,   0.00177,   0.00388,   2.28396,   0.09038,  -0.15050,  -0.03773,  -0.13901,  -0.49444,   0.41903,   1.62925,  -0.24181,   1.96798,  -0.07061,   0.66686,   0.00801
  18.00000,  -0.00502,   0.00160,   0.00410,   2.28338,   0.08834,  -0.14774,  -0.04269,  -0.18673,  -0.46265,   0.50200,   1.64033,  -0.23537,   1.95530,  -0.10019,   0.67793,   0.01207
  19.00000,  -0.00526,   0.00102,   0.00434,   2.27673,   0.08694,  -0.14657,  -0.03818,  -0.21415,  -0.44408,   0.54525,   1.63758,  -0.22057,   1.93328,  -0.13632,   0.68400,   0.01606
  20.00000,  -0.00537,   0.00042,   0.00451,   2.26779,   0.08409,  -0.14098,  -0.03359,  -0.26588,  -0.41739,   0.63037,   1.62543,  -0.21022,   1.92095,  -0.15806,   0.67734,   0.01794
  21.00000,  -0.00528,   0.00006,   0.00463,   2.26669,   0.08387,  -0.13777,  -0.03606,  -0.31966,  -0.39133,   0.71694,   1.59992,  -0.21516,   1.93624,  -0.14079,   0.64307,   0.01251
  22.00000,  -0.00528,  -0.00033,   0.00481,   2.26264,   0.08265,  -0.13514,  -0.03388,  -0.35808,  -0.37599,   0.77102,   1.57333,  -0.21496,   1.96621,  -0.10585,   0.60407,   0.00719
  23.00000,  -0.00498,  -0.00126,   0.00503,   2.25937,   0.08175,  -0.13544,  -0.03466,  -0.39239,  -0.35004,   0.84528,   1.51905,  -0.22695,   1.98451,  -0.11957,   0.55850,   0.00251
  24.00000,  -0.00500,  -0.00175,   0.00507,   2.25759,   0.08156,  -0.13359,  -0.03467,  -0.42235,  -0.33679,   0.91145,   1.47667,  -0.24625,   1.98273,  -0.13409,   0.52071,  -0.00139
  25.00000,  -0.00503,  -0.00260,   0.00513,   2.24995,   0.08116,  -0.12948,  -0.02966,  -0.45441,  -0.31686,   1.01079,   1.41510,  -0.29045,   2.04540,  -0.11250,   0.46930,  -0.00354
  26.00000,  -0.00508,  -0.00362,   0.00535,   2.24207,   0.08062,  -0.12729,  -0.02398,  -0.46652,  -0.30231,   1.07990,   1.34056,  -0.31986,   2.08526,  -0.09230,   0.41468,  -0.00400
  27.00000,  -0.00514,  -0.00432,   0.00535,   2.24204,   0.08146,  -0.12583,  -0.02562,  -0.43510,  -0.29339,   1.01911,   1.27745,  -0.25781,   2.10503,  -0.09474,   0.37935,  -0.00511
  28.00000,  -0.00506,  -0.00535,   0.00523,   2.24488,   0.08313,  -0.12326,  -0.03009,  -0.46627,  -0.29575,   1.06548,   1.24079,  -0.24149,   2.12391,  -0.08152,   0.35494,  -0.00375
  29.00000,  -0.00511,  -0.00610,   0.00514,   2.24148,   0.08363,  -0.12151,  -0.02820,  -0.46517,  -0.29877,   1.06599,   1.20623,  -0.21459,   2.12867,  -0.08165,   0.33629,  -0.00352
  30.00000,  -0.00506,  -0.00721,   0.00509,   2.23796,   0.08592,  -0.12058,  -0.02534,  -0.45409,  -0.30397,   1.05553,   1.15789,  -0.17730,   2.14469,  -0.09882,   0.30107,  -0.00453
  31.00000,  -0.00467,  -0.00823,   0.00489,   2.24453,   0.08924,  -0.11989,  -0.03140,  -0.45621,  -0.31260,   1.05430,   1.12272,  -0.14120,   2.16351,  -0.10049,   0.28246,  -0.00537
  32.00000,  -0.00462,  -0.00888,   0.00465,   2.24437,   0.09126,  -0.11972,  -0.02975,  -0.44628,  -0.31522,   1.04322,   1.09976,  -0.12656,   2.20380,  -0.08484,   0.25622,  -0.00583
  33.00000,  -0.00426,  -0.00972,   0.00417,   2.24438,   0.09136,  -0.12060,  -0.02716,  -0.45151,  -0.32020,   1.04363,   1.07875,  -0.11085,   2.25774,  -0.05122,   0.21705,  -0.00476
  34.00000,  -0.00423,  -0.01076,   0.00394,   2.24872,   0.09256,  -0.11945,  -0.02577,  -0.45974,  -0.32517,   1.04479,   1.06231,  -0.10106,   2.28398,  -0.03575,   0.19063,  -0.00385
  35.00000,  -0.00457,  -0.01136,   0.00387,   2.25079,   0.09559,  -0.11997,  -0.02398,  -0.46126,  -0.32989,   1.04072,   1.05310,  -0.09689,   2.31419,  -0.03013,   0.18329,  -0.00384
  36.00000,  -0.00505,  -0.01187,   0.00375,   2.25437,   0.09785,  -0.11837,  -0.02320,  -0.36360,  -0.35426,   1.34017,   1.02114,  -0.36315,   2.08854,  -0.05737,   0.21861,  -0.00454
  37.00000,  -0.00529,  -0.01235,   0.00358,   2.25224,   0.09781,  -0.11855,  -0.01883,  -0.36304,  -0.36005,   1.35098,   1.01830,  -0.36844,   2.06575,  -0.07405,   0.22580,  -0.00527
  38.00000,  -0.00508,  -0.01296,   0.00320,   2.26043,   0.09819,  -0.11912,  -0.02443,  -0.35846,  -0.36752,   1.34115,   1.02082,  -0.36333,   2.06405,  -0.07460,   0.22465,  -0.00485
  39.00000,  -0.00493,  -0.01370,   0.00281,   2.26670,   0.09901,  -0.12043,  -0.02814,  -0.34943,  -0.37459,   1.32721,   1.02285,  -0.35853,   2.05447,  -0.07701,   0.23163,  -0.00479
  40.00000,  -0.00485,  -0.01395,   0.00263,   2.27070,   0.09859,  -0.12078,  -0.03105,  -0.34754,  -0.37781,   1.33117,   1.02305,  -0.36556,   2.04132,  -0.08641,   0.22935,  -0.00505
  41.00000,  -0.00488,  -0.01429,   0.00231,   2.27733,   0.09776,  -0.12072,  -0.03556,  -0.34186,  -0.38124,   1.31392,   1.02520,  -0.35863,   2.02217,  -0.08463,   0.23550,  -0.00399
  42.00000,  -0.00516,  -0.01485,   0.00221,   2.28002,   0.09718,  -0.12166,  -0.03534,  -0.34052,  -0.38373,   1.30924,   1.02691,  -0.36046,   2.02229,  -0.10199,   0.24276,  -0.00437
  43.00000,  -0.00572,  -0.01537,   0.00214,   2.28154,   0.09885,  -0.12118,  -0.03258,  -0.34575,  -0.38770,   1.31150,   1.02865,  -0.36484,   2.00989,  -0.10146,   0.24363,  -0.00361
  44.00000,  -0.00595,  -0.01587,   0.00213,   2.28452,   0.09850,  -0.12104,  -0.03222,  -0.35343,  -0.38895,   1.31236,   1.02881,  -0.36567,   2.00361,  -0.11299,   0.25338,  -0.00407
  45.00000,  -0.00614,  -0.01639,   0.00199,   2.28572,   0.09882,  -0.12253,  -0.03069,  -0.35339,  -0.38783,   1.30496,   1.02828,  -0.36509,   1.99508,  -0.11683,   0.25691,  -0.00421
  46.00000,  -0.00669,  -0.01700,   0.00180,   2.28877,   0.09942,  -0.12206,  -0.02857,  -0.37406,  -0.38498,   1.34306,   1.02515,  -0.39954,   1.97285,  -0.11349,   0.25851,  -0.00409
  47.00000,  -0.00660,  -0.01771,   0.00155,   2.29306,   0.09846,  -0.12503,  -0.03007,  -0.36347,  -0.38256,   1.28849,   1.02823,  -0.35946,   1.98431,  -0.11984,   0.25949,  -0.00444
  48.00000,  -0.00689,  -0.01797,   0.00145,   2.29368,   0.09793,  -0.12514,  -0.02846,  -0.37539,  -0.38128,   1.29584,   1.03076,  -0.36545,   1.98246,  -0.11204,   0.26152,  -0.00430
  49.00000,  -0.00777,  -0.01816,   0.00137,   2.30068,   0.09969,  -0.12184,  -0.02898,  -0.40089,  -0.38059,   1.29152,   1.03586,  -0.35927,   1.98591,  -0.09801,   0.26654,  -0.00369
  50.00000,  -0.00845,  -0.01894,   0.00122,   2.30363,   0.10125,  -0.12363,  -0.02602,  -0.41369,  -0.37775,   1.28028,   1.03743,  -0.35762,   1.98113,  -0.09916,   0.26646,  -0.00348
  51.00000,  -0.00858,  -0.01952,   0.00117,   2.30619,   0.10044,  -0.12714,  -0.02614,  -0.41509,  -0.37322,   1.26970,   1.03689,  -0.35475,   1.96829,  -0.11157,   0.26932,  -0.00304
  52.00000,  -0.00922,  -0.02002,   0.00097,   2.30930,   0.10045,  -0.12918,  -0.02599,  -0.42300,  -0.36946,   1.26631,   1.03551,  -0.35460,   1.95239,  -0.12572,   0.27232,  -0.00180
  53.00000,  -0.00971,  -0.02002,   0.00086,   2.31134,   0.09966,  -0.12884,  -0.02711,  -0.42907,  -0.36712,   1.27001,   1.03387,  -0.35433,   1.94417,  -0.13442,   0.27574,  -0.00121
  54.00000,  -0.01024,  -0.02054,   0.00065,   2.31537,   0.10007,  -0.13055,  -0.02933,  -0.42988,  -0.36497,   1.26850,   1.03327,  -0.35340,   1.94261,  -0.13945,   0.28434,  -0.00027
  55.00000,  -0.01088,  -0.02110,   0.00047,   2.32002,   0.10064,  -0.13145,  -0.03190,  -0.42913,  -0.36524,   1.27044,   1.03247,  -0.35321,   1.94348,  -0.14147,   0.27661,  -0.00017
  56.00000,  -0.00851,  -0.01789,   0.00295,   2.32207,   0.07639,  -0.13044,  -0.05675,  -0.43404,  -0.34610,   1.30551,   1.03372,  -0.34828,   1.94420,  -0.15124,   0.27858,  -0.00023
  57.00000,  -0.01206,  -0.02202,  -0.00000,   2.32640,   0.10266,  -0.13697,  -0.03347,  -0.42058,  -0.36898,   1.27242,   1.03541,  -0.35454,   1.94861,  -0.13988,   0.27441,  -0.00139
  58.00000,  -0.01246,  -0.02233,  -0.00019,   2.32727,   0.10243,  -0.14035,  -0.03282,  -0.41619,  -0.36912,   1.27690,   1.03621,  -0.35876,   1.95732,  -0.13513,   0.27611,  -0.00257
  59.00000,  -0.01255,  -0.02256,  -0.00059,   2.33805,   0.10308,  -0.14168,  -0.04273,  -0.41413,  -0.36958,   1.28128,   1.03837,  -0.35733,   1.97393,  -0.13070,   0.27360,  -0.00322
  60.00000,  -0.01270,  -0.02301,  -0.00096,   2.34206,   0.10362,  -0.14604,  -0.04550,  -0.40955,  -0.36784,   1.28966,   1.03639,  -0.36409,   1.96664,  -0.12931,   0.27512,  -0.00350
  61.00000,  -0.01260,  -0.02318,  -0.00121,   2.34594,   0.10257,  -0.15046,  -0.04947,  -0.40363,  -0.36584,   1.28385,   1.03887,  -0.36050,   1.97193,  -0.11791,   0.27059,  -0.00297
  62.00000,  -0.01287,  -0.02355,  -0.00129,   2.35343,   0.10471,  -0.15486,  -0.05494,  -0.39670,  -0.36360,   1.28210,   1.03627,  -0.36396,   1.95594,  -0.11488,   0.27539,  -0.00271
  63.00000,  -0.01395,  -0.02490,  -0.00212,   2.35837,   0.11295,  -0.15858,  -0.05069,  -0.39394,  -0.36788,   1.27095,   1.03398,  -0.35947,   1.89503,  -0.14088,   0.27139,  -0.00247
  64.00000,  -0.01419,  -0.02523,  -0.00225,   2.36103,   0.11422,  -0.16079,  -0.05039,  -0.39139,  -0.36717,   1.27275,   1.03446,  -0.36608,   1.87367,  -0.12575,   0.28149,  -0.00079
  65.00000,  -0.01350,  -0.02422,  -0.00133,   2.36668,   0.10768,  -0.16272,  -0.05971,  -0.39433,  -0.35844,   1.27926,   1.03623,  -0.36128,   1.82187,  -0.13959,   0.29601,  -0.00236
  66.00000,  -0.01361,  -0.02427,  -0.00138,   2.37282,   0.10945,  -0.16365,  -0.06247,  -0.39635,  -0.35813,   1.27465,   1.03811,  -0.35477,   1.77935,  -0.16747,   0.30764,  -0.00334
  67.00000,  -0.01387,  -0.02446,  -0.00156,   2.37790,   0.11058,  -0.16517,  -0.06193,  -0.40085,  -0.35604,   1.28397,   1.03686,  -0.36111,   1.75232,  -0.17983,   0.30822,  -0.00251
  68.00000,  -0.01408,  -0.02476,  -0.00166,   2.37952,   0.11101,  -0.16799,  -0.05816,  -0.40025,  -0.35376,   1.27679,   1.04026,  -0.35839,   1.75006,  -0.18068,   0.32666,  -0.00097
  69.00000,  -0.01409,  -0.02483,  -0.00168,   2.38225,   0.11129,  -0.16913,  -0.05804,  -0.39970,  -0.35195,   1.27978,   1.03951,  -0.36027,   1.73920,  -0.19222,   0.32570,  -0.00186
  70.00000,  -0.01415,  -0.02489,  -0.00178,   2.38591,   0.11163,  -0.17130,  -0.05834,  -0.39714,  -0.34931,   1.28051,   1.03812,  -0.35910,   1.70963,  -0.22194,   0.32903,  -0.00248
  71.00000,  -0.01417,  -0.02485,  -0.00190,   2.38973,   0.11167,  -0.17256,  -0.05934,  -0.39398,  -0.34638,   1.29115,   1.03749,  -0.36624,   1.68827,  -0.22973,   0.34388,   0.00021
  72.00000,  -0.01427,  -0.02489,  -0.00197,   2.38990,   0.11176,  -0.17306,  -0.05767,  -0.38877,  -0.34514,   1.28795,   1.03307,  -0.36617,   1.68240,  -0.22534,   0.33106,   0.00278
  73.00000,  -0.01453,  -0.02501,  -0.00210,   2.38782,   0.11121,  -0.17419,  -0.05302,  -0.36606,  -0.34257,   1.27392,   1.03580,  -0.35506,   1.60433,  -0.33097,   0.32952,  -0.00517
  74.00000,  -0.01460,  -0.02495,  -0.00216,   2.38927,   0.11206,  -0.17546,  -0.05348,  -0.36593,  -0.34034,   1.27539,   1.04352,  -0.35650,   1.62647,  -0.33185,   0.34873,  -0.00222
  75.00000,  -0.01485,  -0.02503,  -0.00236,   2.38969,   0.11306,  -0.17766,  -0.05185,  -0.33796,  -0.33626,   1.25837,   1.04468,  -0.35878,   1.62614,  -0.36711,   0.36031,   0.00254
  76.00000,  -0.01491,  -0.02499,  -0.00250,   2.39089,   0.11274,  -0.18249,  -0.05284,  -0.28991,  -0.32828,   1.22171,   1.03590,  -0.35671,   1.58948,  -0.42169,   0.31193,   0.02162
  77.00000,  -0.01516,  -0.02506,  -0.00264,   2.38693,   0.11282,  -0.18766,  -0.04910,  -0.24385,  -0.32082,   1.18703,   1.03973,  -0.37451,   1.67511,  -0.38896,   0.38734,   0.01247
  78.00000,  -0.01557,  -0.02528,  -0.00291,   2.38571,   0.11582,  -0.19533,  -0.04747,  -0.15215,  -0.31204,   1.09424,   1.03076,  -0.37454,   1.70374,  -0.41920,   0.40080,   0.01619
  79.00000,  -0.01589,  -0.02548,  -0.00307,   2.38207,   0.11712,  -0.20121,  -0.04310,  -0.08439,  -0.30781,   1.02376,   1.02430,  -0.37819,   1.72883,  -0.42441,   0.41417,   0.02040
  80.00000,  -0.01622,  -0.02559,  -0.00358,   2.38268,   0.11993,  -0.21358,  -0.04115,   0.07542,  -0.30461,   0.85942,   1.00388,  -0.37885,   1.72755,  -0.45625,   0.43475,   0.01961
  81.00000,  -0.01677,  -0.02581,  -0.00429,   2.37725,   0.12583,  -0.22542,  -0.03223,   0.21883,  -0.30761,   0.70236,   0.96726,  -0.36343,   1.63332,  -0.57175,   0.30595,   0.08616
  82.00000,  -0.01734,  -0.02581,  -0.00477,   2.37856,   0.13133,  -0.23540,  -0.03063,   0.31634,  -0.31355,   0.60280,   0.95023,  -0.39584,   1.78515,  -0.42779,   0.38502,   0.07067
  83.00000,  -0.01814,  -0.02615,  -0.00577,   2.37535,   0.14097,  -0.25427,  -0.01912,   0.47515,  -0.34006,   0.42498,   0.92147,  -0.38858,   1.81269,  -0.48148,   0.45378,   0.04702
  84.00000,  -0.01923,  -0.02537,  -0.00754,   2.37869,   0.15198,  -0.27035,  -0.01293,   0.59105,  -0.36752,   0.30252,   0.88410,  -0.38631,   1.79489,  -0.55149,   0.43834,   0.04723
  85.00000,  -0.01947,  -0.02517,  -0.00830,   2.39006,   0.16272,  -0.28422,  -0.01472,   0.66142,  -0.39512,   0.21751,   0.84667,  -0.36479,   1.69682,  -0.59745,   0.30548,   0.12325
  86.00000,  -0.02046,  -0.02486,  -0.00980,   2.39397,   0.17430,  -0.30795,  -0.00380,   0.73079,  -0.43569,   0.13898,   0.80944,  -0.39316,   1.82371,  -0.49816,   0.36650,   0.07845
  87.00000,  -0.02094,  -0.02465,  -0.01075,   2.40395,   0.18671,  -0.32470,  -0.00393,   0.76916,  -0.46799,   0.08388,   0.78360,  -0.38740,   1.81633,  -0.52353,   0.35672,   0.07564
  88.00000,  -0.02177,  -0.02421,  -0.01239,   2.40986,   0.19799,  -0.35104,   0.00297,   0.80775,  -0.51108,   0.02377,   0.74328,  -0.36504,   1.70756,  -0.56563,   0.21829,   0.16847
  89.00000,  -0.02255,  -0.02303,  -0.01375,   2.41869,   0.20699,  -0.36852,   0.00712,   0.82720,  -0.54612,  -0.00489,   0.71916,  -0.38601,   1.86780,  -0.47730,   0.36405,   0.04997
  90.00000,  -0.02281,  -0.02207,  -0.01463,   2.42778,   0.21261,  -0.37554,   0.00712,   0.83644,  -0.56572,  -0.02588,   0.69947,  -0.38049,   1.91073,  -0.42801,   0.35673,   0.05185
  91.00000,  -0.02354,  -0.02068,  -0.01564,   2.44269,   0.22237,  -0.38966,   0.00511,   0.83945,  -0.59231,  -0.03716,   0.67917,  -0.37847,   1.92731,  -0.39991,   0.34175,   0.05317
  92.00000,  -0.02464,  -0.01910,  -0.01652,   2.45790,   0.23030,  -0.39988,   0.00355,   0.83701,  -0.61380,  -0.04011,   0.66332,  -0.37153,   1.92220,  -0.38269,   0.33498,   0.05497
  93.00000,  -0.02510,  -0.01816,  -0.01710,   2.46632,   0.23330,  -0.40614,   0.00274,   0.83749,  -0.62502,  -0.03757,   0.65368,  -0.37209,   1.92370,  -0.35990,   0.33449,   0.05383
  94.00000,  -0.02629,  -0.01688,  -0.01776,   2.48179,   0.23991,  -0.41080,  -0.00170,   0.83133,  -0.63861,  -0.01814,   0.63345,  -0.37791,   1.92149,  -0.35626,   0.32002,   0.05354
  95.00000,  -0.02725,  -0.01584,  -0.01791,   2.49121,   0.24320,  -0.41172,  -0.00413,   0.82408,  -0.64370,  -0.01124,   0.62487,  -0.37958,   1.94161,  -0.34302,   0.30483,   0.04954
  96.00000,  -0.02847,  -0.01468,  -0.01798,   2.49871,   0.24243,  -0.41496,  -0.00199,   0.82040,  -0.64888,   0.00518,   0.61462,  -0.38643,   1.94873,  -0.33289,   0.31084,   0.04839
  97.00000,  -0.03076,  -0.01361,  -0.01787,   2.51102,   0.24700,  -0.41067,  -0.00394,   0.80018,  -0.64932,   0.02398,   0.60849,  -0.38562,   1.92130,  -0.34233,   0.28185,   0.04657
  98.00000,  -0.03207,  -0.01329,  -0.01763,   2.51207,   0.24729,  -0.41060,  -0.00023,   0.79090,  -0.65058,   0.02910,   0.60899,  -0.38301,   1.92486,  -0.33951,   0.27906,   0.04726
  99.00000,  -0.03411,  -0.01249,  -0.01713,   2.52074,   0.24986,  -0.40691,  -0.00248,   0.77935,  -0.64680,   0.03264,   0.61028,  -0.38255,   1.93191,  -0.33225,   0.28466,   0.04545
   0.00000,   0.00000,   0.00000,   0.00000,   2.13490,   0.03783,  -0.06579,   0.45966,  -0.36446,  -0.89780,   0.45457,   1.09802,  -0.13174,   2.66561,   0.09870,  -0.21037,   0.00568
   1.00000,  -0.00016,  -0.00020,   0.00002,   2.13314,   0.03661,  -0.06397,   0.45838,  -0.37148,  -0.89590,   0.45363,   1.11358,  -0.13070,   2.66025,   0.10014,  -0.20420,   0.00595
   2.00000,  -0.00029,  -0.00037,  -0.00003,   2.13051,   0.03513,  -0.06335,   0.45768,  -0.37737,  -0.89317,   0.44992,   1.13116,  -0.12755,   2.65963,   0.10308,  -0.19390,   0.00667
   3.00000,  -0.00038,  -0.00050,  -0.00001,   2.12811,   0.03263,  -0.06186,   0.45624,  -0.38496,  -0.88841,   0.44876,   1.15015,  -0.12580,   2.65892,   0.10913,  -0.18689,   0.00625
   4.00000,  -0.00058,  -0.00069,  -0.00014,   2.12388,   0.02803,  -0.05915,   0.45034,  -0.39806,  -0.87845,   0.44736,   1.18813,  -0.12123,   2.66049,   0.11613,  -0.16596,   0.00536
   5.00000,  -0.00060,  -0.00074,  -0.00012,   2.12063,   0.02399,  -0.05708,   0.44772,  -0.40641,  -0.87145,   0.44693,   1.21019,  -0.11788,   2.65881,   0.12684,  -0.16069,   0.00429
   6.00000,  -0.00063,  -0.00086,  -0.00017,   2.11672,   0.02098,  -0.05582,   0.44534,  -0.41777,  -0.86529,   0.45201,   1.23317,  -0.11721,   2.66144,   0.12136,  -0.15340,   0.00384
   7.00000,  -0.00065,  -0.00104,  -0.00030,   2.11059,   0.01352,  -0.05243,   0.43816,  -0.43299,  -0.84619,   0.46109,   1.26979,  -0.11603,   2.67301,   0.11804,  -0.13832,   0.00367
   8.00000,  -0.00081,  -0.00125,  -0.00039,   2.10556,   0.01054,  -0.05093,   0.43645,  -0.44328,  -0.83856,   0.46180,   1.28965,  -0.10787,   2.66463,   0.11480,  -0.12694,   0.00219
   9.00000,  -0.00086,  -0.00146,  -0.00040,   2.09960,   0.00663,  -0.05018,   0.43544,  -0.45475,  -0.82993,   0.46650,   1.30928,  -0.10242,   2.65795,   0.11294,  -0.11784,   0.00207
  10.00000,  -0.00109,  -0.00166,  -0.00038,   2.08811,  -0.00128,  -0.04770,   0.42964,  -0.48170,  -0.81101,   0.49230,   1.35109,  -0.09692,   2.62431,   0.11462,  -0.08099,   0.00186
  11.00000,  -0.00115,  -0.00166,  -0.00027,   2.08648,  -0.00477,  -0.04785,   0.42327,  -0.49660,  -0.80210,   0.51117,   1.37165,  -0.09846,   2.60637,   0.11563,  -0.06117,   0.00159
  12.00000,  -0.00139,  -0.00165,  -0.00027,   2.08593,  -0.00725,  -0.04561,   0.41622,  -0.51417,  -0.79413,   0.53404,   1.38971,  -0.09817,   2.58781,   0.11077,  -0.04263,   0.00172
  13.00000,  -0.00212,  -0.00182,  -0.00018,   2.08227,  -0.01102,  -0.04391,   0.40699,  -0.55020,  -0.77958,   0.57832,   1.42169,  -0.09358,   2.57335,   0.09081,  -0.01250,   0.00156
  14.00000,  -0.00265,  -0.00170,  -0.00020,   2.08059,  -0.01249,  -0.04116,   0.40231,  -0.57035,  -0.77316,   0.60705,   1.43576,  -0.09136,   2.56215,   0.08434,   0.00697,   0.00173
  15.00000,  -0.00316,  -0.00210,  -0.00023,   2.07698,  -0.01233,  -0.04187,   0.40175,  -0.59073,  -0.76794,   0.63456,   1.44882,  -0.09104,   2.56297,   0.06932,   0.01888,   0.00164
  16.00000,  -0.00415,  -0.00180,   0.00022,   2.07453,  -0.01572,  -0.03823,   0.39107,  -0.62889,  -0.75478,   0.69252,   1.46561,  -0.08171,   2.55886,   0.03641,   0.03871,   0.00102
  17.00000,  -0.00462,  -0.00192,   0.00026,   2.07505,  -0.01664,  -0.03840,   0.38592,  -0.64844,  -0.74942,   0.72271,   1.47240,  -0.07852,   2.56317,   0.02602,   0.04652,   0.00091
  18.00000,  -0.00490,  -0.00187,   0.00039,   2.07715,  -0.01769,  -0.03804,   0.37787,  -0.66638,  -0.74280,   0.75549,   1.47725,  -0.07688,   2.56547,   0.01691,   0.05781,   0.00065
  19.00000,  -0.00560,  -0.00207,   0.00050,   2.07714,  -0.01679,  -0.03903,   0.36950,  -0.70411,  -0.73327,   0.82446,   1.48089,  -0.07755,   2.56681,   0.00148,   0.07463,   0.00006
  20.00000,  -0.00628,  -0.00213,   0.00057,   2.07780,  -0.01467,  -0.03837,   0.36664,  -0.72412,  -0.73048,   0.85782,   1.47867,  -0.07533,   2.55681,  -0.00700,   0.08146,  -0.00028
  21.00000,  -0.00697,  -0.00217,   0.00071,   2.07925,  -0.01224,  -0.03782,   0.36421,  -0.74404,  -0.72748,   0.89332,   1.47291,  -0.07566,   2.56271,  -0.01455,   0.08834,  -0.00069
  22.00000,  -0.00811,  -0.00177,   0.00074,   2.08157,  -0.01082,  -0.03636,   0.35475,  -0.77845,  -0.71667,   0.96689,   1.45529,  -0.07840,   2.56534,  -0.02628,   0.09496,  -0.00134
  23.00000,  -0.00832,  -0.00195,   0.00072,   2.08172,  -0.01099,  -0.03887,   0.35236,  -0.79118,  -0.70712,   1.00145,   1.44188,  -0.08298,   2.56315,  -0.03287,   0.10416,  -0.00157
  24.00000,  -0.00851,  -0.00211,   0.00069,   2.08260,  -0.01017,  -0.04119,   0.34940,  -0.80375,  -0.69871,   1.03449,   1.42645,  -0.08675,   2.56252,  -0.03825,   0.10667,  -0.00175
  25.00000,  -0.01033,  -0.00140,   0.00074,   2.08376,  -0.00353,  -0.03529,   0.34641,  -0.83637,  -0.68994,   1.10876,   1.39095,  -0.09291,   2.56822,  -0.05267,   0.11418,  -0.00259
  26.00000,  -0.01112,  -0.00149,   0.00067,   2.08026,  -0.00022,  -0.03505,   0.35141,  -0.85062,  -0.68249,   1.13886,   1.37112,  -0.09632,   2.57392,  -0.05294,   0.11568,  -0.00270
  27.00000,  -0.01174,  -0.00152,   0.00063,   2.08130,   0.00337,  -0.03482,   0.35253,  -0.86427,  -0.67448,   1.16971,   1.35249,  -0.10261,   2.57515,  -0.04434,   0.11640,  -0.00212
  28.00000,  -0.01190,  -0.00141,   0.00057,   2.08928,   0.00599,  -0.03490,   0.34644,  -0.85359,  -0.65405,   1.18124,   1.31553,  -0.10524,   2.56137,  -0.04612,   0.11412,  -0.00220
  29.00000,  -0.01323,  -0.00167,   0.00022,   2.08976,   0.01493,  -0.03644,   0.35615,  -0.88478,  -0.63666,   1.22856,   1.27841,  -0.10608,   2.56270,  -0.03856,   0.12113,  -0.00168
  30.00000,  -0.01407,  -0.00172,   0.00012,   2.08732,   0.02064,  -0.03739,   0.36431,  -0.89762,  -0.62959,   1.24909,   1.26242,  -0.10737,   2.56391,  -0.02974,   0.12508,  -0.00124
  31.00000,  -0.01508,  -0.00200,  -0.00022,   2.07845,   0.02688,  -0.03918,   0.37932,  -0.90720,  -0.62311,   1.26729,   1.24531,  -0.11008,   2.55567,  -0.02550,   0.12687,  -0.00097
  32.00000,  -0.01591,  -0.00226,  -0.00057,   2.08833,   0.03989,  -0.04424,   0.38152,  -0.91504,  -0.60772,   1.29415,   1.20989,  -0.11320,   2.54157,  -0.03820,   0.13551,  -0.00139
  33.00000,  -0.01635,  -0.00244,  -0.00080,   2.09802,   0.04776,  -0.04702,   0.37946,  -0.91289,  -0.60138,   1.29475,   1.19295,  -0.10659,   2.53747,  -0.04889,   0.14368,  -0.00167
  34.00000,  -0.01686,  -0.00278,  -0.00091,   2.09940,   0.05368,  -0.05052,   0.38482,  -0.91483,  -0.59166,   1.30721,   1.17787,  -0.11030,   2.53505,  -0.06229,   0.15354,  -0.00223
  35.00000,  -0.01813,  -0.00313,  -0.00149,   2.09669,   0.06495,  -0.05486,   0.39943,  -0.90995,  -0.57763,   1.31468,   1.15482,  -0.10894,   2.51752,  -0.08766,   0.17474,  -0.00258
