47;0.334838;-0.279381;0.0918238;0.104543;-0.320404;0.181801;
48;0.356409;-0.279337;0.108087;0.123693;-0.32065;0.191461;
49;0.377298;-0.277132;0.123029;0.142611;-0.319954;0.199862;
50;0.377298;-0.277132;0.123029;0.142611;-0.319954;0.199862;
51;0.377298;-0.277132;0.123029;0.142611;-0.319954;0.199862;
52;0.377298;-0.277132;0.123029;0.142611;-0.319954;0.199862;
53;0.404771;-0.273863;0.142199;0.168009;-0.315922;0.212834;
54;0.426363;-0.269717;0.156646;0.188217;-0.311396;0.222709;
55;0.426363;-0.269717;0.156646;0.188217;-0.311396;0.222709;
56;0.426363;-0.269717;0.156646;0.188217;-0.311396;0.222709;
57;0.447246;-0.266228;0.16712;0.208075;-0.3073;0.22977;
58;0.447246;-0.266228;0.16712;0.208075;-0.3073;0.22977;
59;0.447246;-0.266228;0.16712;0.208075;-0.3073;0.22977;
60;0.465667;-0.262611;0.176093;0.225758;-0.303168;0.236205;
61;0.465667;-0.262611;0.176093;0.225758;-0.303168;0.236205;
62;0.469338;-0.267513;0.180936;0.228913;-0.296687;0.245427;
63;0.469338;-0.267513;0.180936;0.228913;-0.296687;0.245427;
64;0.482789;-0.26602;0.191967;0.241277;-0.288342;0.255121;
65;0.482789;-0.26602;0.191967;0.241277;-0.288342;0.255121;
66;0.49773;-0.26293;0.200608;0.255378;-0.282181;0.261513;
67;0.49773;-0.26293;0.200608;0.255378;-0.282181;0.261513;
68;0.49773;-0.26293;0.200608;0.255378;-0.282181;0.261513;
69;0.511512;-0.260458;0.20637;0.268654;-0.277063;0.266027;
70;0.511512;-0.260458;0.20637;0.268654;-0.277063;0.266027;
71;0.523315;-0.257262;0.210821;0.280353;-0.272589;0.270399;
72;0.523315;-0.257262;0.210821;0.280353;-0.272589;0.270399;
73;0.533766;-0.254194;0.213821;0.290725;-0.268501;0.273326;
74;0.533766;-0.254194;0.213821;0.290725;-0.268501;0.273326;
75;0.544759;-0.250002;0.215768;0.302251;-0.263933;0.277495;
76;0.544759;-0.250002;0.215768;0.302251;-0.263933;0.277495;
77;0.554237;-0.247144;0.21547;0.312016;-0.258355;0.278861;
78;0.554237;-0.247144;0.21547;0.312016;-0.258355;0.278861;
79;0.554237;-0.247144;0.21547;0.312016;-0.258355;0.278861;
80;0.554237;-0.247144;0.21547;0.312016;-0.258355;0.278861;
81;0.563393;-0.244964;0.213514;0.321719;-0.254424;0.279234;
82;0.563393;-0.244964;0.213514;0.321719;-0.254424;0.279234;
83;0.570034;-0.242271;0.210238;0.329185;-0.249658;0.279173;
84;0.576161;-0.240247;0.206322;0.336525;-0.245364;0.279557;
85;0.576161;-0.240247;0.206322;0.336525;-0.245364;0.279557;
86;0.576161;-0.240247;0.206322;0.336525;-0.245364;0.279557;
87;0.581313;-0.23951;0.201665;0.342524;-0.239093;0.277787;
88;0.581313;-0.23951;0.201665;0.342524;-0.239093;0.277787;
89;0.584023;-0.237235;0.195854;0.346758;-0.231454;0.276392;
90;0.584023;-0.237235;0.195854;0.346758;-0.231454;0.276392;
91;0.584023;-0.237235;0.195854;0.346758;-0.231454;0.276392;
92;0.586494;-0.234811;0.190882;0.350532;-0.225362;0.274831;
93;0.586494;-0.234811;0.190882;0.350532;-0.225362;0.274831;
94;0.586494;-0.234811;0.190882;0.350532;-0.225362;0.274831;
95;0.588537;-0.23154;0.186646;0.353614;-0.219865;0.273189;
96;0.588537;-0.23154;0.186646;0.353614;-0.219865;0.273189;
97;0.589531;-0.229087;0.183098;0.355597;-0.215633;0.272027;
98;0.589531;-0.229087;0.183098;0.355597;-0.215633;0.272027;
99;0.591626;-0.227155;0.180183;0.358359;-0.213498;0.270819;
0;0.0693136;-0.279018;-0.142355;-0.0409164;-0.267839;0.0824537;
1;0.0693136;-0.279018;-0.142355;-0.0409164;-0.267839;0.0824537;
2;0.0693136;-0.279018;-0.142355;-0.0409164;-0.267839;0.0824537;
3;0.0693136;-0.279018;-0.142355;-0.0409164;-0.267839;0.0824537;
4;0.0691203;-0.278533;-0.142977;-0.0404639;-0.267785;0.082169;
5;0.068948;-0.276997;-0.143434;-0.0397565;-0.26723;0.0821824;
6;0.068948;-0.276997;-0.143434;-0.0397565;-0.26723;0.0821824;
7;0.0697984;-0.276264;-0.142201;-0.0391281;-0.267379;0.0833446;
8;0.0697984;-0.276264;-0.142201;-0.0391281;-0.267379;0.0833446;
9;0.0697984;-0.276264;-0.142201;-0.0391281;-0.267379;0.0833446;
10;0.0708666;-0.273732;-0.13973;-0.0393837;-0.267927;0.085272;
11;0.0738423;-0.273383;-0.13825;-0.038903;-0.26767;0.0855143;
12;0.0738423;-0.273383;-0.13825;-0.038903;-0.26767;0.0855143;
13;0.0777857;-0.275427;-0.135356;-0.0372755;-0.269297;0.0872153;
14;0.0777857;-0.275427;-0.135356;-0.0372755;-0.269297;0.0872153;
15;0.0777857;-0.275427;-0.135356;-0.0372755;-0.269297;0.0872153;
16;0.0862883;-0.275345;-0.13089;-0.0353366;-0.273816;0.0882443;
17;0.10113;-0.277587;-0.120072;-0.0337732;-0.277091;0.0911521;
18;0.10113;-0.277587;-0.120072;-0.0337732;-0.277091;0.0911521;
19;0.10113;-0.277587;-0.120072;-0.0337732;-0.277091;0.0911521;
20;0.114448;-0.278964;-0.108721;-0.0303576;-0.279853;0.0958408;
21;0.129204;-0.280553;-0.096542;-0.0261083;-0.285316;0.100105;
22;0.129204;-0.280553;-0.096542;-0.0261083;-0.285316;0.100105;
23;0.129204;-0.280553;-0.096542;-0.0261083;-0.285316;0.100105;
24;0.1484;-0.281779;-0.0862812;-0.0180022;-0.287785;0.101039;
25;0.1484;-0.281779;-0.0862812;-0.0180022;-0.287785;0.101039;
26;0.167531;-0.282736;-0.0743639;-0.00956668;-0.288969;0.102871;
27;0.195144;-0.284706;-0.0502455;0.00516134;-0.294554;0.112924;
28;0.195144;-0.284706;-0.0502455;0.00516134;-0.294554;0.112924;
29;0.195144;-0.284706;-0.0502455;0.00516134;-0.294554;0.112924;
30;0.218722;-0.2871;-0.0299783;0.0186457;-0.298064;0.120568;
31;0.218722;-0.2871;-0.0299783;0.0186457;-0.298064;0.120568;
32;0.239483;-0.288254;-0.0108697;0.0317431;-0.302893;0.128575;
33;0.256797;-0.290086;0.00759113;0.0429055;-0.305695;0.137289;
34;0.256797;-0.290086;0.00759113;0.0429055;-0.305695;0.137289;
35;0.256797;-0.290086;0.00759113;0.0429055;-0.305695;0.137289;
36;0.256797;-0.290086;0.00759113;0.0429055;-0.305695;0.137289;
37;0.274573;-0.2905;0.02643;0.0550725;-0.308667;0.14603;
38;0.29909;-0.291493;0.0531532;0.0732569;-0.311959;0.159901;
39;0.29909;-0.291493;0.0531532;0.0732569;-0.311959;0.159901;
40;0.29909;-0.291493;0.0531532;0.0732569;-0.311959;0.159901;
41;0.32063;-0.291349;0.0749481;0.0902796;-0.315454;0.17072;
42;0.32063;-0.291349;0.0749481;0.0902796;-0.315454;0.17072;
43;0.338367;-0.290474;0.0947306;0.104567;-0.317868;0.180765;
44;0.338367;-0.290474;0.0947306;0.104567;-0.317868;0.180765;
45;0.353955;-0.2893;0.111076;0.117801;-0.319202;0.189509;
46;0.353955;-0.2893;0.111076;0.117801;-0.319202;0.189509;
47;0.36808;-0.288407;0.1267;0.129803;-0.319619;0.197867;
48;0.388508;-0.288343;0.146251;0.14831;-0.320539;0.210153;
49;0.388508;-0.288343;0.146251;0.14831;-0.320539;0.210153;
50;0.388508;-0.288343;0.146251;0.14831;-0.320539;0.210153;
51;0.404723;-0.288021;0.159203;0.16344;-0.320163;0.218904;
52;0.404723;-0.288021;0.159203;0.16344;-0.320163;0.218904;
53;0.418254;-0.286392;0.169348;0.176633;-0.320123;0.22676;
54;0.429347;-0.285672;0.1773;0.187688;-0.319928;0.234244;
55;0.429347;-0.285672;0.1773;0.187688;-0.319928;0.234244;
56;0.429347;-0.285672;0.1773;0.187688;-0.319928;0.234244;
57;0.444456;-0.283206;0.18239;0.202446;-0.31657;0.238363;
58;0.444456;-0.283206;0.18239;0.202446;-0.31657;0.238363;
59;0.464415;-0.281242;0.190622;0.221963;-0.312696;0.245779;
60;0.48135;-0.279738;0.196934;0.238689;-0.309738;0.251985;
61;0.48135;-0.279738;0.196934;0.238689;-0.309738;0.251985;
62;0.494781;-0.278598;0.202167;0.251889;-0.306597;0.257252;
63;0.494781;-0.278598;0.202167;0.251889;-0.306597;0.257252;
64;0.494781;-0.278598;0.202167;0.251889;-0.306597;0.257252;
65;0.493628;-0.282257;0.200101;0.252033;-0.301492;0.263948;
66;0.493628;-0.282257;0.200101;0.252033;-0.301492;0.263948;
67;0.493628;-0.282257;0.200101;0.252033;-0.301492;0.263948;
68;0.496883;-0.282255;0.204288;0.255537;-0.298152;0.269972;
69;0.505448;-0.281687;0.210832;0.263749;-0.292917;0.276179;
70;0.505448;-0.281687;0.210832;0.263749;-0.292917;0.276179;
71;0.505448;-0.281687;0.210832;0.263749;-0.292917;0.276179;
72;0.515513;-0.280394;0.215513;0.273286;-0.288284;0.279376;
73;0.515513;-0.280394;0.215513;0.273286;-0.288284;0.279376;
74;0.524513;-0.278934;0.217872;0.282259;-0.285049;0.281826;
75;0.53169;-0.278613;0.218946;0.289656;-0.282068;0.283927;
76;0.53169;-0.278613;0.218946;0.289656;-0.282068;0.283927;
77;0.53169;-0.278613;0.218946;0.289656;-0.282068;0.283927;
78;0.539572;-0.2782;0.219256;0.297885;-0.279583;0.285591;
79;0.545689;-0.278914;0.218528;0.30486;-0.275022;0.28782;
80;0.545689;-0.278914;0.218528;0.30486;-0.275022;0.28782;
81;0.545689;-0.278914;0.218528;0.30486;-0.275022;0.28782;
82;0.552721;-0.279587;0.215983;0.312811;-0.271122;0.287998;
83;0.552721;-0.279587;0.215983;0.312811;-0.271122;0.287998;
84;0.557509;-0.279382;0.214334;0.318558;-0.26764;0.28903;
85;0.557509;-0.279382;0.214334;0.318558;-0.26764;0.28903;
86;0.563947;-0.280118;0.211413;0.326055;-0.264154;0.288659;
87;0.563947;-0.280118;0.211413;0.326055;-0.264154;0.288659;
88;0.568765;-0.279503;0.208721;0.331646;-0.260742;0.287698;
89;0.572377;-0.277197;0.205754;0.336402;-0.256052;0.287504;
90;0.572377;-0.277197;0.205754;0.336402;-0.256052;0.287504;
91;0.576612;-0.276758;0.20223;0.341753;-0.252091;0.286179;
92;0.576612;-0.276758;0.20223;0.341753;-0.252091;0.286179;
93;0.576612;-0.276758;0.20223;0.341753;-0.252091;0.286179;
94;0.579171;-0.275844;0.199657;0.345028;-0.248482;0.284764;
95;0.579171;-0.275844;0.199657;0.345028;-0.248482;0.284764;
96;0.581485;-0.274216;0.196644;0.348202;-0.245799;0.283744;
97;0.581485;-0.274216;0.196644;0.348202;-0.245799;0.283744;
98;0.583548;-0.271977;0.193173;0.351045;-0.243004;0.282154;
99;0.583548;-0.271977;0.193173;0.351045;-0.243004;0.282154;
0;0.0628308;-0.280744;-0.134861;-0.0499291;-0.273009;0.0888359;
1;0.0628308;-0.280744;-0.134861;-0.0499291;-0.273009;0.0888359;
2;0.0640805;-0.279128;-0.138662;-0.0480149;-0.272407;0.0854012;
3;0.0640805;-0.279128;-0.138662;-0.0480149;-0.272407;0.0854012;
4;0.0631737;-0.27763;-0.136847;-0.0479538;-0.271703;0.0877198;
5;0.0631737;-0.27763;-0.136847;-0.0479538;-0.271703;0.0877198;
6;0.0635871;-0.275666;-0.134651;-0.0462672;-0.271592;0.0905823;
7;0.0658909;-0.27616;-0.133423;-0.0458076;-0.270691;0.0908721;
8;0.0658909;-0.27616;-0.133423;-0.0458076;-0.270691;0.0908721;
9;0.0658909;-0.27616;-0.133423;-0.0458076;-0.270691;0.0908721;
10;0.0677441;-0.278237;-0.133728;-0.0442563;-0.271978;0.0903956;
11;0.0677441;-0.278237;-0.133728;-0.0442563;-0.271978;0.0903956;
12;0.0705423;-0.279597;-0.133002;-0.0431156;-0.272675;0.0902659;
13;0.0705423;-0.279597;-0.133002;-0.0431156;-0.272675;0.0902659;
14;0.0765084;-0.279051;-0.133017;-0.0416804;-0.272376;0.0878936;
15;0.0765084;-0.279051;-0.133017;-0.0416804;-0.272376;0.0878936;
16;0.0878226;-0.278467;-0.12331;-0.041634;-0.272842;0.0912228;
17;0.0878226;-0.278467;-0.12331;-0.041634;-0.272842;0.0912228;
18;0.0987769;-0.280589;-0.113859;-0.0411823;-0.275974;0.093999;
19;0.111373;-0.28195;-0.106393;-0.039723;-0.279856;0.0935588;
20;0.111373;-0.28195;-0.106393;-0.039723;-0.279856;0.0935588;
21;0.111373;-0.28195;-0.106393;-0.039723;-0.279856;0.0935588;
22;0.128028;-0.282623;-0.0984748;-0.0351044;-0.281758;0.091793;
23;0.144514;-0.283577;-0.086947;-0.0297007;-0.284746;0.0932268;
24;0.144514;-0.283577;-0.086947;-0.0297007;-0.284746;0.0932268;
25;0.144514;-0.283577;-0.086947;-0.0297007;-0.284746;0.0932268;
26;0.170657;-0.28519;-0.0666381;-0.0174838;-0.289372;0.0988919;
27;0.170657;-0.28519;-0.0666381;-0.0174838;-0.289372;0.0988919;
28;0.192136;-0.28773;-0.0466978;-0.00660804;-0.292018;0.105936;
29;0.192136;-0.28773;-0.0466978;-0.00660804;-0.292018;0.105936;
30;0.210744;-0.291221;-0.0268569;0.00349468;-0.296681;0.113972;
31;0.210744;-0.291221;-0.0268569;0.00349468;-0.296681;0.113972;
32;0.226311;-0.292557;-0.0100535;0.013598;-0.300728;0.122239;
33;0.226311;-0.292557;-0.0100535;0.013598;-0.300728;0.122239;
34;0.226311;-0.292557;-0.0100535;0.013598;-0.300728;0.122239;
35;0.243951;-0.294513;0.00656187;0.0252564;-0.302336;0.128735;
36;0.243951;-0.294513;0.00656187;0.0252564;-0.302336;0.128735;
37;0.268088;-0.296369;0.0299183;0.0443503;-0.307163;0.142344;
38;0.268088;-0.296369;0.0299183;0.0443503;-0.307163;0.142344;
39;0.29035;-0.297242;0.0463502;0.0626872;-0.31224;0.150078;
40;0.310245;-0.297079;0.0614215;0.079565;-0.314634;0.157824;
41;0.310245;-0.297079;0.0614215;0.079565;-0.314634;0.157824;
42;0.310245;-0.297079;0.0614215;0.079565;-0.314634;0.157824;
43;0.326641;-0.297615;0.075882;0.0933408;-0.315569;0.165678;
44;0.326641;-0.297615;0.075882;0.0933408;-0.315569;0.165678;
45;0.343343;-0.297152;0.0891099;0.10833;-0.318762;0.173471;
46;0.343343;-0.297152;0.0891099;0.10833;-0.318762;0.173471;
47;0.36704;-0.297723;0.106215;0.129617;-0.319839;0.18339;
48;0.36704;-0.297723;0.106215;0.129617;-0.319839;0.18339;
49;0.38637;-0.296658;0.118425;0.147286;-0.318346;0.190419;
50;0.403337;-0.297129;0.128215;0.163351;-0.319483;0.196928;
51;0.403337;-0.297129;0.128215;0.163351;-0.319483;0.196928;
52;0.403337;-0.297129;0.128215;0.163351;-0.319483;0.196928;
53;0.418572;-0.297356;0.135413;0.178381;-0.320494;0.203146;
54;0.418572;-0.297356;0.135413;0.178381;-0.320494;0.203146;
55;0.434939;-0.297068;0.140152;0.194599;-0.318231;0.208;
56;0.440447;-0.301243;0.145001;0.201458;-0.312962;0.219578;
57;0.440447;-0.301243;0.145001;0.201458;-0.312962;0.219578;
58;0.440447;-0.301243;0.145001;0.201458;-0.312962;0.219578;
59;0.450147;-0.302891;0.148895;0.212108;-0.309656;0.227039;
60;0.460139;-0.302822;0.153236;0.222272;-0.305832;0.232137;
61;0.460139;-0.302822;0.153236;0.222272;-0.305832;0.232137;
62;0.460139;-0.302822;0.153236;0.222272;-0.305832;0.232137;
63;0.472107;-0.301203;0.15924;0.233791;-0.303351;0.2368;
64;0.472107;-0.301203;0.15924;0.233791;-0.303351;0.2368;
65;0.483784;-0.300399;0.163753;0.245061;-0.300739;0.240082;
66;0.497265;-0.29881;0.169292;0.258549;-0.296873;0.245617;
67;0.497265;-0.29881;0.169292;0.258549;-0.296873;0.245617;
68;0.497265;-0.29881;0.169292;0.258549;-0.296873;0.245617;
69;0.497265;-0.29881;0.169292;0.258549;-0.296873;0.245617;
70;0.508772;-0.297417;0.172693;0.270196;-0.293515;0.249381;
71;0.517361;-0.29692;0.176099;0.278981;-0.290837;0.253253;
72;0.517361;-0.29692;0.176099;0.278981;-0.290837;0.253253;
73;0.517361;-0.29692;0.176099;0.278981;-0.290837;0.253253;
74;0.525383;-0.296213;0.178242;0.28725;-0.289076;0.256065;
75;0.525383;-0.296213;0.178242;0.28725;-0.289076;0.256065;
76;0.532931;-0.295783;0.179108;0.295367;-0.286159;0.258389;
77;0.532931;-0.295783;0.179108;0.295367;-0.286159;0.258389;
78;0.542173;-0.294944;0.180301;0.305693;-0.280733;0.262094;
79;0.542173;-0.294944;0.180301;0.305693;-0.280733;0.262094;
80;0.548677;-0.293922;0.181109;0.313047;-0.276428;0.264699;
81;0.554093;-0.293353;0.181433;0.319168;-0.273697;0.266515;
82;0.554093;-0.293353;0.181433;0.319168;-0.273697;0.266515;
83;0.554093;-0.293353;0.181433;0.319168;-0.273697;0.266515;
84;0.558878;-0.292082;0.181042;0.324468;-0.271633;0.267349;
85;0.558878;-0.292082;0.181042;0.324468;-0.271633;0.267349;
86;0.562191;-0.290042;0.18064;0.328274;-0.269914;0.268345;
87;0.562191;-0.290042;0.18064;0.328274;-0.269914;0.268345;
88;0.565487;-0.287835;0.179182;0.332006;-0.266685;0.267805;
89;0.565487;-0.287835;0.179182;0.332006;-0.266685;0.267805;
90;0.568049;-0.286213;0.177581;0.335175;-0.26439;0.267628;
91;0.570705;-0.284489;0.175681;0.338278;-0.263112;0.266981;
92;0.570705;-0.284489;0.175681;0.338278;-0.263112;0.266981;
93;0.570705;-0.284489;0.175681;0.338278;-0.263112;0.266981;
94;0.572963;-0.28302;0.17379;0.34093;-0.261835;0.266129;
95;0.572963;-0.28302;0.17379;0.34093;-0.261835;0.266129;
96;0.573276;-0.281932;0.172754;0.341297;-0.260087;0.265077;
97;0.574457;-0.279151;0.170747;0.342883;-0.257986;0.264235;
98;0.574457;-0.279151;0.170747;0.342883;-0.257986;0.264235;
99;0.574457;-0.279151;0.170747;0.342883;-0.257986;0.264235;
0;0.0577576;-0.285607;-0.133077;-0.0481821;-0.271276;0.0936078;
1;0.0577576;-0.285607;-0.133077;-0.0481821;-0.271276;0.0936078;
2;0.0577576;-0.285607;-0.133077;-0.0481821;-0.271276;0.0936078;
3;0.0598128;-0.286234;-0.135311;-0.0470521;-0.271191;0.0908931;
4;0.0588921;-0.287419;-0.139466;-0.0456861;-0.271492;0.0877441;
5;0.0588921;-0.287419;-0.139466;-0.0456861;-0.271492;0.0877441;
6;0.056589;-0.287092;-0.14402;-0.0445526;-0.271097;0.0847362;
7;0.056589;-0.287092;-0.14402;-0.0445526;-0.271097;0.0847362;
8;0.056589;-0.287092;-0.14402;-0.0445526;-0.271097;0.0847362;
9;0.0556704;-0.286258;-0.145546;-0.0434164;-0.269444;0.0840486;
10;0.0584818;-0.285265;-0.144389;-0.0419951;-0.272701;0.0848736;
11;0.0584818;-0.285265;-0.144389;-0.0419951;-0.272701;0.0848736;
12;0.0584818;-0.285265;-0.144389;-0.0419951;-0.272701;0.0848736;
13;0.0801723;-0.289905;-0.125374;-0.0407443;-0.277339;0.0937968;
14;0.0801723;-0.289905;-0.125374;-0.0407443;-0.277339;0.0937968;
15;0.0903472;-0.290912;-0.118419;-0.0392369;-0.27808;0.0957265;
16;0.0903472;-0.290912;-0.118419;-0.0392369;-0.27808;0.0957265;
17;0.101279;-0.291518;-0.114238;-0.0371421;-0.277209;0.0942073;
18;0.101279;-0.291518;-0.114238;-0.0371421;-0.277209;0.0942073;
19;0.101279;-0.291518;-0.114238;-0.0371421;-0.277209;0.0942073;
20;0.118153;-0.292372;-0.102478;-0.0336859;-0.278484;0.0964361;
21;0.118153;-0.292372;-0.102478;-0.0336859;-0.278484;0.0964361;
22;0.132;-0.293781;-0.0895941;-0.0307079;-0.281403;0.100637;
23;0.132;-0.293781;-0.0895941;-0.0307079;-0.281403;0.100637;
24;0.147296;-0.295539;-0.0788455;-0.0259517;-0.284369;0.101917;
25;0.147296;-0.295539;-0.0788455;-0.0259517;-0.284369;0.101917;
26;0.16062;-0.297149;-0.0681165;-0.0207227;-0.288414;0.104665;
27;0.176081;-0.297195;-0.0548871;-0.01403;-0.29082;0.108306;
28;0.197964;-0.298868;-0.0355335;-0.00324763;-0.293436;0.113795;
29;0.197964;-0.298868;-0.0355335;-0.00324763;-0.293436;0.113795;
30;0.197964;-0.298868;-0.0355335;-0.00324763;-0.293436;0.113795;
31;0.212954;-0.300187;-0.0184719;0.00541067;-0.298686;0.122021;
32;0.227913;-0.302472;-0.00200257;0.0151184;-0.304975;0.130386;
33;0.227913;-0.302472;-0.00200257;0.0151184;-0.304975;0.130386;
34;0.242296;-0.302413;0.0128446;0.0247644;-0.307391;0.137224;
35;0.242296;-0.302413;0.0128446;0.0247644;-0.307391;0.137224;
36;0.242296;-0.302413;0.0128446;0.0247644;-0.307391;0.137224;
37;0.257441;-0.305291;0.0253867;0.0357214;-0.309714;0.142159;
38;0.277517;-0.307875;0.0439876;0.0528347;-0.317483;0.154623;
39;0.277517;-0.307875;0.0439876;0.0528347;-0.317483;0.154623;
40;0.297101;-0.307963;0.0596493;0.0683093;-0.320836;0.161155;
41;0.31433;-0.308482;0.0729279;0.0825519;-0.322535;0.167248;
42;0.31433;-0.308482;0.0729279;0.0825519;-0.322535;0.167248;
43;0.329903;-0.309328;0.085104;0.0961456;-0.325839;0.173984;
44;0.329903;-0.309328;0.085104;0.0961456;-0.325839;0.173984;
45;0.329903;-0.309328;0.085104;0.0961456;-0.325839;0.173984;
46;0.345229;-0.308759;0.0970826;0.109779;-0.327907;0.180816;
47;0.365454;-0.309767;0.111667;0.128468;-0.32861;0.191021;
48;0.365454;-0.309767;0.111667;0.128468;-0.32861;0.191021;
49;0.365454;-0.309767;0.111667;0.128468;-0.32861;0.191021;
50;0.382904;-0.308526;0.12193;0.145758;-0.330607;0.199962;
51;0.397993;-0.309805;0.130146;0.160493;-0.332166;0.207012;
52;0.397993;-0.309805;0.130146;0.160493;-0.332166;0.207012;
53;0.414006;-0.308646;0.135946;0.176326;-0.331607;0.212075;
54;0.414006;-0.308646;0.135946;0.176326;-0.331607;0.212075;
55;0.432185;-0.307187;0.141683;0.193429;-0.328004;0.215014;
56;0.437123;-0.312517;0.142619;0.200856;-0.322425;0.225652;
57;0.437123;-0.312517;0.142619;0.200856;-0.322425;0.225652;
58;0.437123;-0.312517;0.142619;0.200856;-0.322425;0.225652;
59;0.447017;-0.315008;0.146971;0.210989;-0.317643;0.231225;
60;0.447017;-0.315008;0.146971;0.210989;-0.317643;0.231225;
61;0.456225;-0.315336;0.151589;0.220377;-0.31445;0.236382;
62;0.46733;-0.316077;0.157993;0.230499;-0.311388;0.239869;
63;0.46733;-0.316077;0.157993;0.230499;-0.311388;0.239869;
64;0.476964;-0.315553;0.162979;0.23957;-0.309417;0.243112;
65;0.476964;-0.315553;0.162979;0.23957;-0.309417;0.243112;
66;0.490265;-0.313992;0.170186;0.252051;-0.30664;0.247741;
67;0.490265;-0.313992;0.170186;0.252051;-0.30664;0.247741;
68;0.50255;-0.312666;0.174771;0.26407;-0.304519;0.251424;
69;0.50255;-0.312666;0.174771;0.26407;-0.304519;0.251424;
70;0.511278;-0.312138;0.178203;0.273019;-0.303277;0.255462;
71;0.511278;-0.312138;0.178203;0.273019;-0.303277;0.255462;
72;0.520437;-0.311252;0.179907;0.282458;-0.301302;0.257893;
73;0.520437;-0.311252;0.179907;0.282458;-0.301302;0.257893;
74;0.528922;-0.309894;0.18139;0.29133;-0.298747;0.260388;
75;0.536978;-0.309377;0.182514;0.2997;-0.297134;0.262288;
76;0.536978;-0.309377;0.182514;0.2997;-0.297134;0.262288;
77;0.546714;-0.307785;0.183306;0.310155;-0.29381;0.26491;
78;0.546714;-0.307785;0.183306;0.310155;-0.29381;0.26491;
79;0.554586;-0.306905;0.182944;0.318726;-0.289991;0.266002;
80;0.554586;-0.306905;0.182944;0.318726;-0.289991;0.266002;
