82;0.335805;0.240784;0.206468;0.271354;0.0138461;0.291085;
83;0.331466;0.258804;0.205366;0.271481;0.0322203;0.294116;
84;0.331466;0.258804;0.205366;0.271481;0.0322203;0.294116;
85;0.327095;0.27245;0.204049;0.271665;0.045899;0.295793;
86;0.327095;0.27245;0.204049;0.271665;0.045899;0.295793;
87;0.321273;0.286621;0.200045;0.271141;0.0581883;0.290155;
88;0.321273;0.286621;0.200045;0.271141;0.0581883;0.290155;
89;0.315465;0.298823;0.195476;0.271078;0.0693431;0.28594;
90;0.30968;0.310177;0.190389;0.268607;0.0827023;0.287255;
91;0.30968;0.310177;0.190389;0.268607;0.0827023;0.287255;
92;0.30968;0.310177;0.190389;0.268607;0.0827023;0.287255;
93;0.304769;0.317893;0.18372;0.265858;0.0927512;0.286733;
94;0.299779;0.323417;0.179797;0.262737;0.0996085;0.286344;
95;0.299779;0.323417;0.179797;0.262737;0.0996085;0.286344;
96;0.295589;0.328418;0.172053;0.257966;0.107291;0.283866;
97;0.295589;0.328418;0.172053;0.257966;0.107291;0.283866;
98;0.291849;0.330698;0.165878;0.254338;0.110963;0.280441;
99;0.291849;0.330698;0.165878;0.254338;0.110963;0.280441;
0;-0.00968146;-0.346575;-0.145914;-0.0678286;-0.291439;0.0915593;
1;-0.00968146;-0.346575;-0.145914;-0.0678286;-0.291439;0.0915593;
2;-0.00980868;-0.347073;-0.146051;-0.0677212;-0.291784;0.0914443;
3;-0.00980868;-0.347073;-0.146051;-0.0677212;-0.291784;0.0914443;
4;-0.00897764;-0.346634;-0.146155;-0.0669821;-0.292038;0.0914779;
5;-0.00897764;-0.346634;-0.146155;-0.0669821;-0.292038;0.0914779;
6;-0.00880991;-0.346359;-0.14655;-0.0662141;-0.292713;0.0914447;
7;-0.00880991;-0.346359;-0.14655;-0.0662141;-0.292713;0.0914447;
8;-0.00785593;-0.346448;-0.145879;-0.065904;-0.292368;0.0918619;
9;-0.00785593;-0.346448;-0.145879;-0.065904;-0.292368;0.0918619;
10;-0.00785593;-0.346448;-0.145879;-0.065904;-0.292368;0.0918619;
11;-0.0040415;-0.345645;-0.14273;-0.0650761;-0.290924;0.094114;
12;-0.0040415;-0.345645;-0.14273;-0.0650761;-0.290924;0.094114;
13;0.00327879;-0.342139;-0.14399;-0.0628465;-0.290797;0.0922433;
14;0.00327879;-0.342139;-0.14399;-0.0628465;-0.290797;0.0922433;
15;0.00327879;-0.342139;-0.14399;-0.0628465;-0.290797;0.0922433;
16;0.0256863;-0.331945;-0.141614;-0.0569459;-0.288734;0.0910223;
17;0.0256863;-0.331945;-0.141614;-0.0569459;-0.288734;0.0910223;
18;0.0435232;-0.321903;-0.139386;-0.0501193;-0.290071;0.090902;
19;0.0643597;-0.307634;-0.128995;-0.0442087;-0.289853;0.0961973;
20;0.0643597;-0.307634;-0.128995;-0.0442087;-0.289853;0.0961973;
21;0.0643597;-0.307634;-0.128995;-0.0442087;-0.289853;0.0961973;
22;0.0643597;-0.307634;-0.128995;-0.0442087;-0.289853;0.0961973;
23;0.0883316;-0.292709;-0.116454;-0.0354391;-0.28685;0.101402;
24;0.0883316;-0.292709;-0.116454;-0.0354391;-0.28685;0.101402;
25;0.111507;-0.273574;-0.102615;-0.0254629;-0.28318;0.107056;
26;0.146223;-0.241512;-0.0797503;-0.00432942;-0.27676;0.117497;
27;0.146223;-0.241512;-0.0797503;-0.00432942;-0.27676;0.117497;
28;0.146223;-0.241512;-0.0797503;-0.00432942;-0.27676;0.117497;
29;0.174352;-0.212284;-0.0589394;0.0151283;-0.270689;0.125591;
30;0.174352;-0.212284;-0.0589394;0.0151283;-0.270689;0.125591;
31;0.174352;-0.212284;-0.0589394;0.0151283;-0.270689;0.125591;
32;0.19521;-0.187419;-0.0340033;0.0305944;-0.26651;0.137639;
33;0.19521;-0.187419;-0.0340033;0.0305944;-0.26651;0.137639;
34;0.19521;-0.187419;-0.0340033;0.0305944;-0.26651;0.137639;
35;0.211017;-0.16474;-0.0112253;0.045581;-0.259765;0.151305;
36;0.211017;-0.16474;-0.0112253;0.045581;-0.259765;0.151305;
37;0.224095;-0.143996;0.00829724;0.059467;-0.251225;0.163908;
38;0.245907;-0.108319;0.0416388;0.0816271;-0.237641;0.17985;
39;0.245907;-0.108319;0.0416388;0.0816271;-0.237641;0.17985;
40;0.26431;-0.0770168;0.0656297;0.103589;-0.226397;0.186746;
41;0.26431;-0.0770168;0.0656297;0.103589;-0.226397;0.186746;
42;0.26431;-0.0770168;0.0656297;0.103589;-0.226397;0.186746;
43;0.27827;-0.0483481;0.0861695;0.123065;-0.21357;0.193071;
44;0.27827;-0.0483481;0.0861695;0.123065;-0.21357;0.193071;
45;0.290236;-0.0228209;0.104735;0.141149;-0.199966;0.200692;
46;0.290236;-0.0228209;0.104735;0.141149;-0.199966;0.200692;
47;0.290236;-0.0228209;0.104735;0.141149;-0.199966;0.200692;
48;0.290236;-0.0228209;0.104735;0.141149;-0.199966;0.200692;
49;0.299735;-0.0029752;0.117846;0.1553;-0.185216;0.211343;
50;0.299735;-0.0029752;0.117846;0.1553;-0.185216;0.211343;
51;0.309543;0.0276937;0.140771;0.174907;-0.168859;0.218586;
52;0.309543;0.0276937;0.140771;0.174907;-0.168859;0.218586;
53;0.316738;0.0549678;0.156602;0.190339;-0.149205;0.228376;
54;0.316738;0.0549678;0.156602;0.190339;-0.149205;0.228376;
55;0.316738;0.0549678;0.156602;0.190339;-0.149205;0.228376;
56;0.322496;0.0780161;0.167217;0.203569;-0.131438;0.236499;
57;0.326713;0.0942519;0.17595;0.212485;-0.118412;0.243337;
58;0.326713;0.0942519;0.17595;0.212485;-0.118412;0.243337;
59;0.326713;0.0942519;0.17595;0.212485;-0.118412;0.243337;
60;0.329086;0.10759;0.187411;0.218232;-0.107774;0.25179;
61;0.329086;0.10759;0.187411;0.218232;-0.107774;0.25179;
62;0.329086;0.10759;0.187411;0.218232;-0.107774;0.25179;
63;0.333162;0.126047;0.19668;0.228043;-0.092973;0.258283;
64;0.337372;0.145075;0.203658;0.237668;-0.0777209;0.26054;
65;0.337372;0.145075;0.203658;0.237668;-0.0777209;0.26054;
66;0.340448;0.159984;0.209883;0.244261;-0.0649759;0.264252;
67;0.340448;0.159984;0.209883;0.244261;-0.0649759;0.264252;
68;0.340448;0.159984;0.209883;0.244261;-0.0649759;0.264252;
69;0.340448;0.159984;0.209883;0.244261;-0.0649759;0.264252;
70;0.341945;0.172675;0.213555;0.250111;-0.0543677;0.266782;
71;0.341945;0.172675;0.213555;0.250111;-0.0543677;0.266782;
72;0.34376;0.185449;0.216794;0.25508;-0.0429188;0.269697;
73;0.34376;0.185449;0.216794;0.25508;-0.0429188;0.269697;
74;0.34376;0.185449;0.216794;0.25508;-0.0429188;0.269697;
75;0.34604;0.198229;0.220928;0.259487;-0.0305647;0.275486;
76;0.34604;0.198229;0.220928;0.259487;-0.0305647;0.275486;
77;0.346994;0.208375;0.223224;0.262599;-0.0208254;0.279433;
78;0.346767;0.218939;0.223948;0.266003;-0.0112972;0.28125;
79;0.346767;0.218939;0.223948;0.266003;-0.0112972;0.28125;
80;0.346767;0.218939;0.223948;0.266003;-0.0112972;0.28125;
81;0.346767;0.218939;0.223948;0.266003;-0.0112972;0.28125;
82;0.345878;0.228137;0.224603;0.267181;-0.00207073;0.28482;
83;0.345878;0.228137;0.224603;0.267181;-0.00207073;0.28482;
84;0.344231;0.234918;0.225714;0.267822;0.00456728;0.288283;
85;0.341201;0.245404;0.226131;0.268526;0.0149301;0.292577;
86;0.341201;0.245404;0.226131;0.268526;0.0149301;0.292577;
87;0.341201;0.245404;0.226131;0.268526;0.0149301;0.292577;
88;0.341201;0.245404;0.226131;0.268526;0.0149301;0.292577;
89;0.337309;0.259415;0.224145;0.266449;0.030932;0.298905;
90;0.334817;0.271658;0.220496;0.268593;0.041656;0.294847;
91;0.334817;0.271658;0.220496;0.268593;0.041656;0.294847;
92;0.334817;0.271658;0.220496;0.268593;0.041656;0.294847;
93;0.332115;0.282488;0.217783;0.270418;0.0510759;0.291653;
94;0.332115;0.282488;0.217783;0.270418;0.0510759;0.291653;
95;0.329147;0.289933;0.214675;0.270861;0.0582515;0.290447;
96;0.329147;0.289933;0.214675;0.270861;0.0582515;0.290447;
97;0.329147;0.289933;0.214675;0.270861;0.0582515;0.290447;
98;0.326288;0.298729;0.211811;0.27062;0.0667842;0.288736;
99;0.326288;0.298729;0.211811;0.27062;0.0667842;0.288736;
0;-0.0264035;-0.335798;-0.144268;-0.072798;-0.280906;0.0958347;
1;-0.0264035;-0.335798;-0.144268;-0.072798;-0.280906;0.0958347;
2;-0.0246631;-0.335017;-0.143372;-0.0717434;-0.280736;0.0967364;
3;-0.0246631;-0.335017;-0.143372;-0.0717434;-0.280736;0.0967364;
4;-0.0246631;-0.335017;-0.143372;-0.0717434;-0.280736;0.0967364;
5;-0.0280446;-0.33546;-0.142038;-0.0710833;-0.279747;0.0984996;
6;-0.0263975;-0.333014;-0.143153;-0.0699664;-0.278903;0.0976557;
7;-0.0263975;-0.333014;-0.143153;-0.0699664;-0.278903;0.0976557;
8;-0.0263975;-0.333014;-0.143153;-0.0699664;-0.278903;0.0976557;
9;-0.0223375;-0.333467;-0.146909;-0.0678277;-0.278697;0.0933944;
10;-0.0223375;-0.333467;-0.146909;-0.0678277;-0.278697;0.0933944;
11;-0.0146366;-0.331995;-0.14654;-0.0653014;-0.278327;0.0929759;
12;-0.0146366;-0.331995;-0.14654;-0.0653014;-0.278327;0.0929759;
13;-0.00725069;-0.330058;-0.144332;-0.0629982;-0.279438;0.0947172;
14;-0.00725069;-0.330058;-0.144332;-0.0629982;-0.279438;0.0947172;
15;0.00203004;-0.326407;-0.143634;-0.0604837;-0.281223;0.0948307;
16;0.011241;-0.323733;-0.142498;-0.0580095;-0.282457;0.094811;
17;0.011241;-0.323733;-0.142498;-0.0580095;-0.282457;0.094811;
18;0.011241;-0.323733;-0.142498;-0.0580095;-0.282457;0.094811;
19;0.0256062;-0.321172;-0.137902;-0.0523265;-0.283489;0.097303;
20;0.0411052;-0.3164;-0.134827;-0.0470074;-0.283266;0.0974513;
21;0.0411052;-0.3164;-0.134827;-0.0470074;-0.283266;0.0974513;
22;0.0411052;-0.3164;-0.134827;-0.0470074;-0.283266;0.0974513;
23;0.0513577;-0.309679;-0.132404;-0.0420703;-0.2819;0.0984947;
24;0.0513577;-0.309679;-0.132404;-0.0420703;-0.2819;0.0984947;
25;0.0631444;-0.303452;-0.126924;-0.0382412;-0.281023;0.101183;
26;0.0747118;-0.297332;-0.121057;-0.0341394;-0.280234;0.104051;
27;0.0747118;-0.297332;-0.121057;-0.0341394;-0.280234;0.104051;
28;0.0946694;-0.282759;-0.111004;-0.02556;-0.278517;0.108863;
29;0.0946694;-0.282759;-0.111004;-0.02556;-0.278517;0.108863;
30;0.113009;-0.269262;-0.101951;-0.0179781;-0.277226;0.111576;
31;0.130468;-0.254072;-0.0914146;-0.00896581;-0.275483;0.115744;
32;0.130468;-0.254072;-0.0914146;-0.00896581;-0.275483;0.115744;
33;0.130468;-0.254072;-0.0914146;-0.00896581;-0.275483;0.115744;
34;0.146241;-0.239155;-0.078532;0.000276698;-0.275019;0.122025;
35;0.163211;-0.225232;-0.0673369;0.012375;-0.273998;0.12679;
36;0.163211;-0.225232;-0.0673369;0.012375;-0.273998;0.12679;
37;0.163211;-0.225232;-0.0673369;0.012375;-0.273998;0.12679;
38;0.17824;-0.207948;-0.0474444;0.0256554;-0.271087;0.141092;
39;0.17824;-0.207948;-0.0474444;0.0256554;-0.271087;0.141092;
40;0.191669;-0.189731;-0.0290972;0.0379127;-0.266024;0.153532;
41;0.20343;-0.171385;-0.0115603;0.0495377;-0.261834;0.164368;
42;0.20343;-0.171385;-0.0115603;0.0495377;-0.261834;0.164368;
43;0.20343;-0.171385;-0.0115603;0.0495377;-0.261834;0.164368;
44;0.213074;-0.154677;0.0045034;0.0609625;-0.257601;0.175043;
45;0.213074;-0.154677;0.0045034;0.0609625;-0.257601;0.175043;
46;0.224295;-0.133304;0.0207914;0.0744928;-0.252099;0.182847;
47;0.240294;-0.102641;0.0407323;0.0974571;-0.240601;0.193635;
48;0.240294;-0.102641;0.0407323;0.0974571;-0.240601;0.193635;
49;0.254398;-0.0728537;0.0596241;0.11805;-0.229008;0.200478;
50;0.254398;-0.0728537;0.0596241;0.11805;-0.229008;0.200478;
51;0.265949;-0.0433053;0.0765511;0.136548;-0.213926;0.206776;
52;0.265949;-0.0433053;0.0765511;0.136548;-0.213926;0.206776;
53;0.274825;-0.0159284;0.0917527;0.152985;-0.197676;0.213972;
54;0.283036;0.0105895;0.104662;0.168938;-0.180323;0.220199;
55;0.283036;0.0105895;0.104662;0.168938;-0.180323;0.220199;
56;0.283036;0.0105895;0.104662;0.168938;-0.180323;0.220199;
57;0.292114;0.0436995;0.116704;0.189439;-0.15647;0.227179;
58;0.299315;0.0725159;0.127596;0.20534;-0.134557;0.232972;
59;0.299315;0.0725159;0.127596;0.20534;-0.134557;0.232972;
60;0.299315;0.0725159;0.127596;0.20534;-0.134557;0.232972;
61;0.304057;0.0954634;0.139656;0.21604;-0.116373;0.240617;
62;0.304057;0.0954634;0.139656;0.21604;-0.116373;0.240617;
63;0.307563;0.113552;0.149601;0.224441;-0.104064;0.242061;
64;0.309606;0.132327;0.159129;0.231331;-0.0871278;0.251474;
65;0.309606;0.132327;0.159129;0.231331;-0.0871278;0.251474;
66;0.309606;0.132327;0.159129;0.231331;-0.0871278;0.251474;
67;0.312629;0.155195;0.168962;0.23946;-0.067308;0.258146;
68;0.313379;0.178074;0.174779;0.245197;-0.0452163;0.265924;
69;0.313379;0.178074;0.174779;0.245197;-0.0452163;0.265924;
70;0.313379;0.178074;0.174779;0.245197;-0.0452163;0.265924;
71;0.313284;0.198181;0.178787;0.251234;-0.027397;0.268671;
72;0.313284;0.198181;0.178787;0.251234;-0.027397;0.268671;
73;0.31268;0.213808;0.181187;0.254422;-0.0115132;0.274198;
74;0.310587;0.230261;0.182601;0.256324;0.00491806;0.277947;
75;0.310587;0.230261;0.182601;0.256324;0.00491806;0.277947;
76;0.305835;0.249601;0.185053;0.256485;0.0245292;0.283654;
77;0.302468;0.264611;0.184477;0.259317;0.0370778;0.280298;
78;0.302468;0.264611;0.184477;0.259317;0.0370778;0.280298;
79;0.302468;0.264611;0.184477;0.259317;0.0370778;0.280298;
80;0.297602;0.279079;0.184547;0.259132;0.0516365;0.282551;
81;0.297602;0.279079;0.184547;0.259132;0.0516365;0.282551;
82;0.294198;0.287972;0.181371;0.259692;0.0600171;0.279659;
83;0.290293;0.296809;0.17813;0.25753;0.0709243;0.281656;
84;0.290293;0.296809;0.17813;0.25753;0.0709243;0.281656;
85;0.282759;0.308306;0.172418;0.253807;0.08362;0.279622;
86;0.282759;0.308306;0.172418;0.253807;0.08362;0.279622;
87;0.276281;0.318068;0.167988;0.249312;0.0956207;0.280258;
88;0.276281;0.318068;0.167988;0.249312;0.0956207;0.280258;
89;0.272232;0.324488;0.164918;0.245989;0.10349;0.280183;
90;0.272232;0.324488;0.164918;0.245989;0.10349;0.280183;
91;0.270027;0.327016;0.162258;0.244636;0.104654;0.275063;
92;0.270027;0.327016;0.162258;0.244636;0.104654;0.275063;
93;0.270027;0.327016;0.162258;0.244636;0.104654;0.275063;
94;0.267748;0.328961;0.160872;0.242691;0.107017;0.274573;
95;0.267748;0.328961;0.160872;0.242691;0.107017;0.274573;
96;0.26615;0.335099;0.156634;0.241408;0.112757;0.269624;
97;0.26499;0.338136;0.155525;0.239005;0.116752;0.270108;
98;0.26499;0.338136;0.155525;0.239005;0.116752;0.270108;
99;0.263722;0.341986;0.150749;0.23801;0.121855;0.26778;
0;-0.0270343;-0.327321;-0.144723;-0.0763494;-0.282507;0.0968849;
1;-0.0317167;-0.328511;-0.143669;-0.0754256;-0.282176;0.0987298;
2;-0.0317167;-0.328511;-0.143669;-0.0754256;-0.282176;0.0987298;
3;-0.0317167;-0.328511;-0.143669;-0.0754256;-0.282176;0.0987298;
4;-0.0312385;-0.328881;-0.140894;-0.0752447;-0.2811;0.101171;
5;-0.0312385;-0.328881;-0.140894;-0.0752447;-0.2811;0.101171;
6;-0.0299461;-0.329289;-0.142249;-0.0742237;-0.280965;0.0996583;
7;-0.0259856;-0.32923;-0.145128;-0.0729414;-0.28173;0.0964369;
8;-0.0259856;-0.32923;-0.145128;-0.0729414;-0.28173;0.0964369;
9;-0.0259856;-0.32923;-0.145128;-0.0729414;-0.28173;0.0964369;
10;-0.0198695;-0.327986;-0.146674;-0.0718761;-0.280633;0.0938832;
11;-0.0130527;-0.325918;-0.144894;-0.0706233;-0.279466;0.0945691;
12;-0.0130527;-0.325918;-0.144894;-0.0706233;-0.279466;0.0945691;
13;-0.0130527;-0.325918;-0.144894;-0.0706233;-0.279466;0.0945691;
14;-0.00588107;-0.325522;-0.141183;-0.0689792;-0.278904;0.0968514;
15;-0.00588107;-0.325522;-0.141183;-0.0689792;-0.278904;0.0968514;
16;0.0147711;-0.318328;-0.135434;-0.0665476;-0.282879;0.0989707;
17;0.0353004;-0.30962;-0.127542;-0.0617446;-0.28434;0.102149;
18;0.0353004;-0.30962;-0.127542;-0.0617446;-0.28434;0.102149;
19;0.054661;-0.300033;-0.119125;-0.0566713;-0.283871;0.104836;
20;0.0726335;-0.287943;-0.112281;-0.0493353;-0.283437;0.106621;
21;0.0726335;-0.287943;-0.112281;-0.0493353;-0.283437;0.106621;
22;0.0726335;-0.287943;-0.112281;-0.0493353;-0.283437;0.106621;
23;0.0951803;-0.272406;-0.100753;-0.0407233;-0.281208;0.109646;
24;0.0951803;-0.272406;-0.100753;-0.0407233;-0.281208;0.109646;
25;0.126483;-0.253533;-0.0835777;-0.021399;-0.277409;0.117359;
26;0.153311;-0.229154;-0.0643985;-0.00487403;-0.274582;0.124622;
27;0.153311;-0.229154;-0.0643985;-0.00487403;-0.274582;0.124622;
28;0.153311;-0.229154;-0.0643985;-0.00487403;-0.274582;0.124622;
29;0.173037;-0.206904;-0.0434583;0.00933253;-0.272391;0.134663;
30;0.188564;-0.184508;-0.0200534;0.0215961;-0.269565;0.146385;
31;0.188564;-0.184508;-0.0200534;0.0215961;-0.269565;0.146385;
32;0.188564;-0.184508;-0.0200534;0.0215961;-0.269565;0.146385;
33;0.19522;-0.179197;-0.00816385;0.0349219;-0.267644;0.162998;
34;0.19522;-0.179197;-0.00816385;0.0349219;-0.267644;0.162998;
35;0.212089;-0.174447;-0.0187615;0.0654947;-0.257295;0.166875;
36;0.243122;-0.134936;0.0064699;0.0894006;-0.240769;0.173753;
37;0.243122;-0.134936;0.0064699;0.0894006;-0.240769;0.173753;
38;0.258107;-0.0908422;0.0460553;0.10361;-0.233547;0.182366;
39;0.258107;-0.0908422;0.0460553;0.10361;-0.233547;0.182366;
40;0.26786;-0.06319;0.0744362;0.117997;-0.227186;0.190457;
41;0.26786;-0.06319;0.0744362;0.117997;-0.227186;0.190457;
42;0.277661;-0.0355833;0.0957365;0.134457;-0.215052;0.196228;
43;0.277661;-0.0355833;0.0957365;0.134457;-0.215052;0.196228;
44;0.287209;-0.00638161;0.11575;0.152677;-0.195368;0.210618;
45;0.295845;0.0167255;0.126667;0.16914;-0.178741;0.219152;
46;0.295845;0.0167255;0.126667;0.16914;-0.178741;0.219152;
47;0.295845;0.0167255;0.126667;0.16914;-0.178741;0.219152;
48;0.303046;0.0363016;0.134733;0.184019;-0.164242;0.226547;
49;0.306525;0.0540238;0.14608;0.194968;-0.153126;0.232446;
50;0.306525;0.0540238;0.14608;0.194968;-0.153126;0.232446;
51;0.306525;0.0540238;0.14608;0.194968;-0.153126;0.232446;
52;0.309455;0.0777969;0.157658;0.207935;-0.136793;0.23803;
53;0.309455;0.0777969;0.157658;0.207935;-0.136793;0.23803;
54;0.31434;0.0991736;0.172488;0.218875;-0.119706;0.248599;
55;0.318936;0.117425;0.181132;0.229099;-0.104185;0.256185;
56;0.318936;0.117425;0.181132;0.229099;-0.104185;0.256185;
57;0.323509;0.132093;0.187471;0.237876;-0.0921463;0.259571;
58;0.323509;0.132093;0.187471;0.237876;-0.0921463;0.259571;
59;0.32789;0.146444;0.191975;0.245238;-0.0793101;0.262815;
60;0.32789;0.146444;0.191975;0.245238;-0.0793101;0.262815;
61;0.331108;0.1603;0.195874;0.251499;-0.0661344;0.268017;
62;0.331108;0.1603;0.195874;0.251499;-0.0661344;0.268017;
63;0.335699;0.177211;0.200375;0.257583;-0.0492733;0.273979;
64;0.335699;0.177211;0.200375;0.257583;-0.0492733;0.273979;
65;0.340198;0.192056;0.20103;0.263727;-0.033497;0.279086;
66;0.340198;0.192056;0.20103;0.263727;-0.033497;0.279086;
67;0.344782;0.20612;0.200331;0.26921;-0.0188985;0.280771;
68;0.348051;0.218043;0.198934;0.273405;-0.00595924;0.282992;
69;0.348051;0.218043;0.198934;0.273405;-0.00595924;0.282992;
70;0.348051;0.218043;0.198934;0.273405;-0.00595924;0.282992;
71;0.350246;0.227715;0.197492;0.275921;0.00556644;0.286602;
72;0.351828;0.241288;0.193581;0.276786;0.0237586;0.292901;
73;0.351828;0.241288;0.193581;0.276786;0.0237586;0.292901;
74;0.352064;0.25448;0.18984;0.276796;0.040259;0.295947;
75;0.352064;0.25448;0.18984;0.276796;0.040259;0.295947;
76;0.352064;0.25448;0.18984;0.276796;0.040259;0.295947;
77;0.352982;0.265362;0.184236;0.278207;0.0535933;0.295491;
78;0.353228;0.273424;0.179593;0.278288;0.0636617;0.294477;
79;0.353228;0.273424;0.179593;0.278288;0.0636617;0.294477;
80;0.353228;0.273424;0.179593;0.278288;0.0636617;0.294477;
81;0.353082;0.27712;0.174186;0.277635;0.0700337;0.293507;
82;0.354529;0.279736;0.163215;0.278301;0.0753359;0.286603;
83;0.356732;0.282337;0.149752;0.278014;0.0831404;0.279901;
84;0.356732;0.282337;0.149752;0.278014;0.0831404;0.279901;
85;0.356732;0.282337;0.149752;0.278014;0.0831404;0.279901;
86;0.359589;0.284287;0.131743;0.278645;0.092549;0.271382;
87;0.362661;0.288068;0.110232;0.281533;0.104974;0.260928;
88;0.362661;0.288068;0.110232;0.281533;0.104974;0.260928;
89;0.362661;0.288068;0.110232;0.281533;0.104974;0.260928;
90;0.365729;0.288479;0.0820663;0.286572;0.119038;0.248916;
91;0.359054;0.299467;0.0909296;0.281517;0.120497;0.248322;
92;0.359054;0.299467;0.0909296;0.281517;0.120497;0.248322;
93;0.359054;0.299467;0.0909296;0.281517;0.120497;0.248322;
94;0.347914;0.308485;0.112366;0.275411;0.117365;0.257387;
95;0.347914;0.308485;0.112366;0.275411;0.117365;0.257387;
96;0.341991;0.312605;0.125705;0.271334;0.115683;0.263706;
97;0.341991;0.312605;0.125705;0.271334;0.115683;0.263706;
98;0.340023;0.315299;0.133602;0.269777;0.112593;0.263181;
99;0.340023;0.315299;0.133602;0.269777;0.112593;0.263181;
0;-0.0409113;-0.349568;-0.163908;-0.0809829;-0.295433;0.0775013;
1;-0.0409113;-0.349568;-0.163908;-0.0809829;-0.295433;0.0775013;
2;-0.0266886;-0.353677;-0.156281;-0.0795323;-0.29352;0.0812129;
3;-0.0266886;-0.353677;-0.156281;-0.0795323;-0.29352;0.0812129;
4;-0.0218652;-0.352351;-0.149831;-0.0787778;-0.290974;0.0864072;
5;-0.0218652;-0.352351;-0.149831;-0.0787778;-0.290974;0.0864072;
6;-0.0218652;-0.352351;-0.149831;-0.0787778;-0.290974;0.0864072;
7;-0.0195008;-0.353463;-0.144338;-0.0774002;-0.289799;0.0910533;
8;-0.0157089;-0.353979;-0.141232;-0.0758427;-0.288664;0.0931455;
9;-0.0157089;-0.353979;-0.141232;-0.0758427;-0.288664;0.0931455;
10;-0.0157089;-0.353979;-0.141232;-0.0758427;-0.288664;0.0931455;
11;-0.00972034;-0.353246;-0.137739;-0.0741009;-0.288443;0.0956498;
12;0.00560867;-0.345135;-0.134117;-0.0700716;-0.290593;0.0985034;
13;0.00560867;-0.345135;-0.134117;-0.0700716;-0.290593;0.0985034;
14;0.00560867;-0.345135;-0.134117;-0.0700716;-0.290593;0.0985034;
15;0.00560867;-0.345135;-0.134117;-0.0700716;-0.290593;0.0985034;
16;0.0195853;-0.337663;-0.130549;-0.0661556;-0.290881;0.100264;
17;0.0195853;-0.337663;-0.130549;-0.0661556;-0.290881;0.100264;
18;0.0322481;-0.333034;-0.124047;-0.0613672;-0.290739;0.104562;
19;0.0512008;-0.320279;-0.118656;-0.0549225;-0.289456;0.106294;
20;0.0512008;-0.320279;-0.118656;-0.0549225;-0.289456;0.106294;
21;0.0512008;-0.320279;-0.118656;-0.0549225;-0.289456;0.106294;
22;0.072191;-0.305535;-0.111853;-0.0465601;-0.287806;0.108144;
23;0.072191;-0.305535;-0.111853;-0.0465601;-0.287806;0.108144;
24;0.103084;-0.280129;-0.0968705;-0.0299269;-0.285426;0.115485;
25;0.103084;-0.280129;-0.0968705;-0.0299269;-0.285426;0.115485;
26;0.129296;-0.256958;-0.0822819;-0.0153963;-0.282029;0.12082;
27;0.129296;-0.256958;-0.0822819;-0.0153963;-0.282029;0.12082;
28;0.152207;-0.236225;-0.0678517;0.000361228;-0.277433;0.127237;
29;0.152207;-0.236225;-0.0678517;0.000361228;-0.277433;0.127237;
30;0.152207;-0.236225;-0.0678517;0.000361228;-0.277433;0.127237;
31;0.171198;-0.216667;-0.0521611;0.0156291;-0.273732;0.135873;
32;0.171198;-0.216667;-0.0521611;0.0156291;-0.273732;0.135873;
33;0.183485;-0.204374;-0.0365572;0.0291776;-0.271193;0.14929;
34;0.183485;-0.204374;-0.0365572;0.0291776;-0.271193;0.14929;
35;0.208042;-0.186127;-0.0242788;0.0558904;-0.264255;0.158917;
36;0.208042;-0.186127;-0.0242788;0.0558904;-0.264255;0.158917;
37;0.237946;-0.168469;-0.0275383;0.0911116;-0.250002;0.158491;
38;0.237946;-0.168469;-0.0275383;0.0911116;-0.250002;0.158491;
39;0.266629;-0.134849;-0.0042698;0.113429;-0.235225;0.166813;
40;0.266629;-0.134849;-0.0042698;0.113429;-0.235225;0.166813;
41;0.280838;-0.0937135;0.0353201;0.125935;-0.229176;0.178393;
42;0.280838;-0.0937135;0.0353201;0.125935;-0.229176;0.178393;
43;0.280838;-0.0937135;0.0353201;0.125935;-0.229176;0.178393;
44;0.288746;-0.0707088;0.0673009;0.136418;-0.226722;0.190876;
45;0.288746;-0.0707088;0.0673009;0.136418;-0.226722;0.190876;
46;0.302812;-0.0449638;0.0914002;0.156579;-0.212946;0.206347;
47;0.302812;-0.0449638;0.0914002;0.156579;-0.212946;0.206347;
48;0.315415;-0.0197246;0.105583;0.175526;-0.195097;0.217342;
49;0.315415;-0.0197246;0.105583;0.175526;-0.195097;0.217342;
50;0.325768;0.00252263;0.116764;0.192503;-0.179921;0.22525;
51;0.325768;0.00252263;0.116764;0.192503;-0.179921;0.22525;
52;0.33487;0.0225738;0.126535;0.206916;-0.166258;0.230386;
53;0.33487;0.0225738;0.126535;0.206916;-0.166258;0.230386;
54;0.341386;0.0458851;0.140418;0.219736;-0.15088;0.236852;
55;0.341386;0.0458851;0.140418;0.219736;-0.15088;0.236852;
56;0.348818;0.0731089;0.158602;0.234331;-0.131894;0.246245;
57;0.348818;0.0731089;0.158602;0.234331;-0.131894;0.246245;
58;0.348818;0.0731089;0.158602;0.234331;-0.131894;0.246245;
59;0.354474;0.0916554;0.170197;0.244203;-0.117697;0.252821;
60;0.354474;0.0916554;0.170197;0.244203;-0.117697;0.252821;
61;0.359013;0.108653;0.17812;0.252572;-0.103767;0.257885;
62;0.359013;0.108653;0.17812;0.252572;-0.103767;0.257885;
63;0.362391;0.124049;0.183617;0.260291;-0.090944;0.262156;
