73;0.326185;-0.444035;0.232232;0.10416;-0.329862;0.25424;
74;0.326185;-0.444035;0.232232;0.10416;-0.329862;0.25424;
75;0.322521;-0.44022;0.235999;0.0992442;-0.327707;0.253414;
76;0.32389;-0.438229;0.236012;0.0999012;-0.326958;0.252214;
77;0.323358;-0.440263;0.237295;0.100305;-0.327403;0.255307;
78;0.323087;-0.443164;0.236995;0.101601;-0.32762;0.257198;
79;0.326827;-0.444632;0.236614;0.108285;-0.326058;0.268154;
80;0.328548;-0.445838;0.237375;0.110752;-0.325071;0.265572;
81;0.326458;-0.447552;0.237191;0.109207;-0.325652;0.264709;
82;0.326458;-0.447552;0.237191;0.109207;-0.325652;0.264709;
83;0.32557;-0.449442;0.238818;0.108539;-0.326943;0.265392;
84;0.331441;-0.452232;0.238059;0.115282;-0.328582;0.266353;
85;0.329435;-0.451924;0.237351;0.112568;-0.329045;0.263509;
86;0.330167;-0.452273;0.2368;0.113751;-0.328477;0.262367;
87;0.330167;-0.452273;0.2368;0.113751;-0.328477;0.262367;
88;0.332174;-0.454013;0.237634;0.11654;-0.32914;0.264533;
89;0.334404;-0.452939;0.237062;0.1181;-0.329077;0.263246;
90;0.339058;-0.456021;0.235331;0.123877;-0.330761;0.263998;
91;0.334662;-0.458962;0.234399;0.12119;-0.331116;0.264398;
92;0.332511;-0.461299;0.234827;0.120054;-0.331706;0.264532;
93;0.328939;-0.465225;0.233562;0.118447;-0.332848;0.264934;
94;0.32729;-0.466914;0.231799;0.11806;-0.333098;0.265425;
95;0.32729;-0.466914;0.231799;0.11806;-0.333098;0.265425;
96;0.321369;-0.464057;0.22883;0.1122;-0.333295;0.273155;
97;0.32366;-0.465156;0.228285;0.1151;-0.333298;0.272228;
98;0.32366;-0.465156;0.228285;0.1151;-0.333298;0.272228;
99;0.318626;-0.471846;0.227497;0.112713;-0.335984;0.271727;
0;-0.033692;-0.279174;-0.0884868;-0.0893322;-0.226816;0.150213;
1;-0.0316901;-0.276599;-0.0885822;-0.0897567;-0.225966;0.149912;
2;-0.0316901;-0.276599;-0.0885822;-0.0897567;-0.225966;0.149912;
3;-0.0298196;-0.275699;-0.088786;-0.0910564;-0.226119;0.149136;
4;-0.0306211;-0.277019;-0.0887547;-0.0922194;-0.22622;0.148816;
5;-0.0286057;-0.27639;-0.0885651;-0.092709;-0.226148;0.148461;
6;-0.0286057;-0.27639;-0.0885651;-0.092709;-0.226148;0.148461;
7;-0.0263223;-0.273976;-0.0886256;-0.0926047;-0.226023;0.148275;
8;-0.0254864;-0.276201;-0.0876373;-0.0926639;-0.225846;0.148512;
9;-0.0254864;-0.276201;-0.0876373;-0.0926639;-0.225846;0.148512;
10;-0.0240889;-0.277331;-0.0871489;-0.0935826;-0.225619;0.148034;
11;-0.0202059;-0.276464;-0.0876384;-0.0930503;-0.225167;0.14662;
12;-0.0202059;-0.276464;-0.0876384;-0.0930503;-0.225167;0.14662;
13;-0.0156643;-0.274828;-0.0873842;-0.0926278;-0.224535;0.145772;
14;-0.0101765;-0.279454;-0.0840509;-0.0928539;-0.224547;0.146089;
15;-0.00699471;-0.283178;-0.0817393;-0.0922321;-0.224911;0.146634;
16;-0.00699471;-0.283178;-0.0817393;-0.0922321;-0.224911;0.146634;
17;-0.00463433;-0.284676;-0.0802056;-0.0924929;-0.225576;0.146957;
18;-0.00220491;-0.291599;-0.0769401;-0.0929403;-0.225861;0.147248;
19;-0.00220491;-0.291599;-0.0769401;-0.0929403;-0.225861;0.147248;
20;0.00511306;-0.293934;-0.0730461;-0.0917153;-0.226063;0.147935;
21;0.00511306;-0.293934;-0.0730461;-0.0917153;-0.226063;0.147935;
22;0.0280762;-0.307885;-0.0599637;-0.0782795;-0.22906;0.15285;
23;0.0280762;-0.307885;-0.0599637;-0.0782795;-0.22906;0.15285;
24;0.037573;-0.313348;-0.0534889;-0.0763323;-0.229649;0.153477;
25;0.0481976;-0.317826;-0.046544;-0.075217;-0.230805;0.153483;
26;0.0481976;-0.317826;-0.046544;-0.075217;-0.230805;0.153483;
27;0.0553791;-0.323703;-0.0405252;-0.0734913;-0.231376;0.153596;
28;0.0758145;-0.331735;-0.0284883;-0.0675587;-0.234213;0.152476;
29;0.0758145;-0.331735;-0.0284883;-0.0675587;-0.234213;0.152476;
30;0.0840949;-0.339348;-0.019143;-0.066043;-0.237064;0.153517;
31;0.0929204;-0.343337;-0.0116013;-0.065048;-0.238308;0.152197;
32;0.102764;-0.346657;-0.000533749;-0.0635047;-0.239561;0.153415;
33;0.102764;-0.346657;-0.000533749;-0.0635047;-0.239561;0.153415;
34;0.115613;-0.351478;0.00996753;-0.0585542;-0.246405;0.156393;
35;0.132807;-0.361362;0.0322642;-0.0503794;-0.253933;0.165368;
36;0.132807;-0.361362;0.0322642;-0.0503794;-0.253933;0.165368;
37;0.13768;-0.365509;0.0438842;-0.0505771;-0.254784;0.166824;
38;0.145325;-0.367594;0.0540148;-0.0473449;-0.257721;0.170724;
39;0.145325;-0.367594;0.0540148;-0.0473449;-0.257721;0.170724;
40;0.147359;-0.372193;0.0650735;-0.0475159;-0.26115;0.176913;
41;0.157348;-0.377107;0.0770222;-0.0415923;-0.271736;0.187178;
42;0.157348;-0.377107;0.0770222;-0.0415923;-0.271736;0.187178;
43;0.176914;-0.38788;0.0922694;-0.0305163;-0.283596;0.186675;
44;0.189899;-0.392418;0.103313;-0.0128254;-0.285118;0.204329;
45;0.197434;-0.396262;0.111371;-0.00415976;-0.288071;0.213691;
46;0.197434;-0.396262;0.111371;-0.00415976;-0.288071;0.213691;
47;0.208301;-0.398477;0.119142;0.00320798;-0.291393;0.215499;
48;0.224414;-0.403715;0.122601;0.0145174;-0.297136;0.208617;
49;0.25321;-0.412546;0.133185;0.0427883;-0.299129;0.208509;
50;0.25321;-0.412546;0.133185;0.0427883;-0.299129;0.208509;
51;0.25321;-0.412546;0.133185;0.0427883;-0.299129;0.208509;
52;0.260597;-0.419905;0.144341;0.046355;-0.304918;0.205111;
53;0.260597;-0.419905;0.144341;0.046355;-0.304918;0.205111;
54;0.258483;-0.419927;0.14994;0.0424144;-0.304907;0.203788;
55;0.263735;-0.417259;0.156444;0.045688;-0.303698;0.205168;
56;0.263735;-0.417259;0.156444;0.045688;-0.303698;0.205168;
57;0.273553;-0.414008;0.168267;0.0513928;-0.3047;0.207141;
58;0.293077;-0.418516;0.173564;0.0703648;-0.310943;0.214087;
59;0.30628;-0.429152;0.173782;0.0850568;-0.318321;0.213676;
60;0.30628;-0.429152;0.173782;0.0850568;-0.318321;0.213676;
61;0.316217;-0.432149;0.178513;0.0946495;-0.3213;0.216392;
62;0.322775;-0.435144;0.185055;0.100301;-0.326076;0.222793;
63;0.322775;-0.435144;0.185055;0.100301;-0.326076;0.222793;
64;0.329816;-0.437038;0.197441;0.104105;-0.335735;0.237529;
65;0.330875;-0.437852;0.201813;0.105309;-0.335958;0.241215;
66;0.325962;-0.442376;0.208638;0.102073;-0.337316;0.249272;
67;0.325962;-0.442376;0.208638;0.102073;-0.337316;0.249272;
68;0.330708;-0.443466;0.21179;0.106284;-0.33964;0.252645;
69;0.335651;-0.446934;0.213398;0.113067;-0.338919;0.253446;
70;0.335651;-0.446934;0.213398;0.113067;-0.338919;0.253446;
71;0.33803;-0.448723;0.216621;0.11644;-0.337166;0.25223;
72;0.33803;-0.448723;0.216621;0.11644;-0.337166;0.25223;
73;0.327276;-0.455276;0.217013;0.109594;-0.335341;0.249337;
74;0.318794;-0.454559;0.217091;0.102151;-0.332;0.24641;
75;0.316817;-0.456734;0.218783;0.101903;-0.331154;0.24804;
76;0.316817;-0.456734;0.218783;0.101903;-0.331154;0.24804;
77;0.320944;-0.457171;0.220544;0.107196;-0.330316;0.25271;
78;0.32874;-0.459038;0.224374;0.116049;-0.333393;0.266692;
79;0.32874;-0.459038;0.224374;0.116049;-0.333393;0.266692;
80;0.323935;-0.462849;0.22371;0.112576;-0.334345;0.264065;
81;0.325234;-0.462587;0.223467;0.11365;-0.334183;0.262956;
82;0.328732;-0.462137;0.223915;0.117422;-0.334991;0.268597;
83;0.326099;-0.466826;0.222831;0.116942;-0.337178;0.270366;
84;0.326099;-0.466826;0.222831;0.116942;-0.337178;0.270366;
85;0.326099;-0.466826;0.222831;0.116942;-0.337178;0.270366;
86;0.318753;-0.471192;0.222821;0.110444;-0.339063;0.267141;
87;0.318753;-0.471192;0.222821;0.110444;-0.339063;0.267141;
88;0.31609;-0.471964;0.222759;0.107664;-0.33932;0.264937;
89;0.31609;-0.471964;0.222759;0.107664;-0.33932;0.264937;
90;0.314105;-0.469591;0.222758;0.105145;-0.337626;0.264421;
91;0.310259;-0.470599;0.222827;0.101844;-0.337484;0.26355;
92;0.309177;-0.469623;0.223613;0.101029;-0.336159;0.264561;
93;0.309177;-0.469623;0.223613;0.101029;-0.336159;0.264561;
94;0.308157;-0.469635;0.225116;0.100877;-0.335089;0.266919;
95;0.30705;-0.468442;0.228022;0.0997754;-0.33372;0.26928;
96;0.306209;-0.468504;0.22816;0.0996563;-0.332989;0.270425;
97;0.306209;-0.468504;0.22816;0.0996563;-0.332989;0.270425;
98;0.30615;-0.468189;0.227592;0.0997832;-0.3322;0.26924;
99;0.291905;-0.459648;0.227473;0.0819669;-0.324526;0.249445;
0;-0.0208623;-0.270393;-0.0752216;-0.102998;-0.219463;0.156024;
1;-0.0153777;-0.27228;-0.0741722;-0.10097;-0.218487;0.155164;
2;-0.0153777;-0.27228;-0.0741722;-0.10097;-0.218487;0.155164;
3;-0.0072316;-0.275797;-0.0716617;-0.0996146;-0.218302;0.154114;
4;-0.0072316;-0.275797;-0.0716617;-0.0996146;-0.218302;0.154114;
5;-0.0072316;-0.275797;-0.0716617;-0.0996146;-0.218302;0.154114;
6;0.00370408;-0.280958;-0.06725;-0.0969279;-0.218597;0.153655;
7;0.0240389;-0.288477;-0.0556789;-0.0946119;-0.219242;0.153948;
8;0.0372138;-0.293301;-0.0479603;-0.0923011;-0.220434;0.153859;
9;0.0372138;-0.293301;-0.0479603;-0.0923011;-0.220434;0.153859;
10;0.0490032;-0.298784;-0.0396414;-0.090477;-0.221697;0.153795;
11;0.0490032;-0.298784;-0.0396414;-0.090477;-0.221697;0.153795;
12;0.0601076;-0.303719;-0.0309686;-0.0889218;-0.223059;0.153691;
13;0.0601076;-0.303719;-0.0309686;-0.0889218;-0.223059;0.153691;
14;0.0715976;-0.308258;-0.0199557;-0.0868253;-0.222464;0.154275;
15;0.0715976;-0.308258;-0.0199557;-0.0868253;-0.222464;0.154275;
16;0.0941829;-0.318081;0.00225911;-0.0791555;-0.223143;0.156387;
17;0.10393;-0.323332;0.0127864;-0.0761661;-0.225704;0.157179;
18;0.10393;-0.323332;0.0127864;-0.0761661;-0.225704;0.157179;
19;0.118197;-0.32712;0.0233965;-0.0662593;-0.228684;0.161603;
20;0.118197;-0.32712;0.0233965;-0.0662593;-0.228684;0.161603;
21;0.135664;-0.336258;0.0375328;-0.0550179;-0.237646;0.166881;
22;0.135664;-0.336258;0.0375328;-0.0550179;-0.237646;0.166881;
23;0.14679;-0.344864;0.0482394;-0.047972;-0.248477;0.173108;
24;0.167486;-0.352425;0.0733531;-0.0398954;-0.259626;0.179166;
25;0.167486;-0.352425;0.0733531;-0.0398954;-0.259626;0.179166;
26;0.187788;-0.355337;0.0860527;-0.0276258;-0.27239;0.183683;
27;0.187788;-0.355337;0.0860527;-0.0276258;-0.27239;0.183683;
28;0.192954;-0.361332;0.0983356;-0.0267413;-0.280948;0.188265;
29;0.192954;-0.361332;0.0983356;-0.0267413;-0.280948;0.188265;
30;0.210656;-0.367741;0.107261;-0.0134795;-0.294044;0.191799;
31;0.210656;-0.367741;0.107261;-0.0134795;-0.294044;0.191799;
32;0.221583;-0.370113;0.120096;-0.00765412;-0.302602;0.195645;
33;0.238726;-0.368582;0.140705;0.00426759;-0.306335;0.203707;
34;0.238726;-0.368582;0.140705;0.00426759;-0.306335;0.203707;
35;0.24879;-0.372445;0.150139;0.014519;-0.306365;0.20985;
36;0.24879;-0.372445;0.150139;0.014519;-0.306365;0.20985;
37;0.24879;-0.372445;0.150139;0.014519;-0.306365;0.20985;
38;0.260881;-0.377756;0.156302;0.0249294;-0.312539;0.210046;
39;0.27619;-0.381142;0.164451;0.0397485;-0.316322;0.216496;
40;0.293505;-0.384495;0.173153;0.0551745;-0.322994;0.220389;
41;0.293505;-0.384495;0.173153;0.0551745;-0.322994;0.220389;
42;0.293505;-0.384495;0.173153;0.0551745;-0.322994;0.220389;
43;0.299524;-0.386913;0.188356;0.0594041;-0.325116;0.224938;
44;0.306404;-0.390158;0.192196;0.065741;-0.329711;0.227441;
45;0.306404;-0.390158;0.192196;0.065741;-0.329711;0.227441;
46;0.308818;-0.393692;0.196175;0.0679013;-0.332825;0.228872;
47;0.308818;-0.393692;0.196175;0.0679013;-0.332825;0.228872;
48;0.300351;-0.395855;0.198294;0.0601528;-0.329853;0.225922;
49;0.320368;-0.405981;0.201862;0.0805761;-0.342457;0.237631;
50;0.320368;-0.405981;0.201862;0.0805761;-0.342457;0.237631;
51;0.335796;-0.407824;0.21141;0.0963111;-0.344227;0.249058;
52;0.335796;-0.407824;0.21141;0.0963111;-0.344227;0.249058;
53;0.335796;-0.407824;0.21141;0.0963111;-0.344227;0.249058;
54;0.348019;-0.409151;0.211424;0.112763;-0.338378;0.261025;
55;0.348019;-0.409151;0.211424;0.112763;-0.338378;0.261025;
56;0.348019;-0.409151;0.211424;0.112763;-0.338378;0.261025;
57;0.350028;-0.41217;0.212195;0.116194;-0.338421;0.264135;
58;0.350028;-0.41217;0.212195;0.116194;-0.338421;0.264135;
59;0.355652;-0.417715;0.209861;0.1231;-0.341837;0.264424;
60;0.354178;-0.419918;0.212763;0.121523;-0.344021;0.266856;
61;0.354178;-0.419918;0.212763;0.121523;-0.344021;0.266856;
62;0.353426;-0.421121;0.211115;0.122338;-0.342648;0.268168;
63;0.353426;-0.421121;0.211115;0.122338;-0.342648;0.268168;
64;0.35399;-0.424329;0.209851;0.125791;-0.341065;0.271552;
65;0.35399;-0.424329;0.209851;0.125791;-0.341065;0.271552;
66;0.355462;-0.424801;0.210352;0.128165;-0.340367;0.273769;
67;0.355462;-0.424801;0.210352;0.128165;-0.340367;0.273769;
68;0.355979;-0.426324;0.209487;0.129137;-0.341522;0.274033;
69;0.355979;-0.426324;0.209487;0.129137;-0.341522;0.274033;
70;0.343828;-0.43803;0.205488;0.119394;-0.347736;0.270996;
71;0.343828;-0.43803;0.205488;0.119394;-0.347736;0.270996;
72;0.346299;-0.434408;0.205893;0.122105;-0.343922;0.271955;
73;0.346299;-0.434408;0.205893;0.122105;-0.343922;0.271955;
74;0.346299;-0.434408;0.205893;0.122105;-0.343922;0.271955;
75;0.350555;-0.432034;0.207145;0.125324;-0.342343;0.270716;
76;0.349818;-0.432662;0.207994;0.124831;-0.341415;0.270201;
77;0.33906;-0.441592;0.211243;0.117005;-0.342863;0.272556;
78;0.33906;-0.441592;0.211243;0.117005;-0.342863;0.272556;
79;0.33906;-0.441592;0.211243;0.117005;-0.342863;0.272556;
80;0.342075;-0.44144;0.210739;0.119654;-0.342579;0.270489;
81;0.343708;-0.44088;0.209716;0.121362;-0.341556;0.268977;
82;0.343708;-0.44088;0.209716;0.121362;-0.341556;0.268977;
83;0.345149;-0.441856;0.209017;0.12318;-0.341369;0.26773;
84;0.345149;-0.441856;0.209017;0.12318;-0.341369;0.26773;
85;0.345052;-0.441429;0.208815;0.123715;-0.339686;0.26775;
86;0.349203;-0.436452;0.208978;0.126844;-0.335737;0.265789;
87;0.349203;-0.436452;0.208978;0.126844;-0.335737;0.265789;
88;0.343733;-0.437873;0.208151;0.122392;-0.335685;0.266296;
89;0.343733;-0.437873;0.208151;0.122392;-0.335685;0.266296;
90;0.343733;-0.437873;0.208151;0.122392;-0.335685;0.266296;
91;0.331793;-0.431346;0.209814;0.109721;-0.333051;0.271753;
92;0.323325;-0.428084;0.213067;0.101324;-0.333025;0.280105;
93;0.324378;-0.427151;0.212259;0.101358;-0.334994;0.279962;
94;0.324378;-0.427151;0.212259;0.101358;-0.334994;0.279962;
95;0.324378;-0.427151;0.212259;0.101358;-0.334994;0.279962;
96;0.326016;-0.423476;0.208315;0.10332;-0.33404;0.280583;
97;0.312863;-0.409556;0.208988;0.0853997;-0.323637;0.269759;
98;0.312863;-0.409556;0.208988;0.0853997;-0.323637;0.269759;
99;0.306171;-0.409704;0.207686;0.0757973;-0.324771;0.257977;
0;-0.0633257;-0.283475;-0.0814863;-0.107015;-0.216615;0.156076;
1;-0.0633257;-0.283475;-0.0814863;-0.107015;-0.216615;0.156076;
2;-0.0633257;-0.283475;-0.0814863;-0.107015;-0.216615;0.156076;
3;-0.0633257;-0.283475;-0.0814863;-0.107015;-0.216615;0.156076;
4;-0.0585333;-0.278326;-0.0814909;-0.106589;-0.216225;0.156519;
5;-0.0585333;-0.278326;-0.0814909;-0.106589;-0.216225;0.156519;
6;-0.0529434;-0.279515;-0.0799134;-0.105947;-0.216423;0.156782;
7;-0.0529434;-0.279515;-0.0799134;-0.105947;-0.216423;0.156782;
8;-0.0544901;-0.282705;-0.0790108;-0.107003;-0.215695;0.156715;
9;-0.0544901;-0.282705;-0.0790108;-0.107003;-0.215695;0.156715;
10;-0.0544901;-0.282705;-0.0790108;-0.107003;-0.215695;0.156715;
11;-0.0530243;-0.281093;-0.0793454;-0.107968;-0.215407;0.156199;
12;-0.0530243;-0.281093;-0.0793454;-0.107968;-0.215407;0.156199;
13;-0.0504352;-0.281187;-0.0787515;-0.109585;-0.215814;0.15586;
14;-0.0504352;-0.281187;-0.0787515;-0.109585;-0.215814;0.15586;
15;-0.0504352;-0.281187;-0.0787515;-0.109585;-0.215814;0.15586;
16;-0.0501286;-0.288285;-0.0763435;-0.112056;-0.216912;0.155789;
17;-0.0501286;-0.288285;-0.0763435;-0.112056;-0.216912;0.155789;
18;-0.0425019;-0.294909;-0.0720306;-0.111398;-0.21776;0.156259;
19;-0.0425019;-0.294909;-0.0720306;-0.111398;-0.21776;0.156259;
20;-0.0425019;-0.294909;-0.0720306;-0.111398;-0.21776;0.156259;
21;-0.0371157;-0.294977;-0.0698753;-0.110362;-0.218027;0.157123;
22;-0.0371157;-0.294977;-0.0698753;-0.110362;-0.218027;0.157123;
23;-0.0371157;-0.294977;-0.0698753;-0.110362;-0.218027;0.157123;
24;-0.0328733;-0.299484;-0.0689815;-0.107976;-0.219187;0.156244;
25;-0.0328733;-0.299484;-0.0689815;-0.107976;-0.219187;0.156244;
26;-0.0241078;-0.301039;-0.064738;-0.10667;-0.218759;0.157136;
27;-0.0241078;-0.301039;-0.064738;-0.10667;-0.218759;0.157136;
28;-0.0241078;-0.301039;-0.064738;-0.10667;-0.218759;0.157136;
29;-0.0157576;-0.304199;-0.0607674;-0.0986967;-0.222914;0.161333;
30;-0.0157576;-0.304199;-0.0607674;-0.0986967;-0.222914;0.161333;
31;-0.00250081;-0.310894;-0.0535406;-0.100136;-0.222569;0.159721;
32;-0.00250081;-0.310894;-0.0535406;-0.100136;-0.222569;0.159721;
33;-0.00250081;-0.310894;-0.0535406;-0.100136;-0.222569;0.159721;
34;-0.00250081;-0.310894;-0.0535406;-0.100136;-0.222569;0.159721;
35;0.00712223;-0.314385;-0.0488681;-0.0999567;-0.22339;0.158662;
36;0.0155278;-0.315007;-0.0450243;-0.0993714;-0.224826;0.158643;
37;0.0155278;-0.315007;-0.0450243;-0.0993714;-0.224826;0.158643;
38;0.0155278;-0.315007;-0.0450243;-0.0993714;-0.224826;0.158643;
39;0.0245888;-0.323015;-0.0379841;-0.0951176;-0.229266;0.161255;
40;0.0245888;-0.323015;-0.0379841;-0.0951176;-0.229266;0.161255;
41;0.0245888;-0.323015;-0.0379841;-0.0951176;-0.229266;0.161255;
42;0.0245888;-0.323015;-0.0379841;-0.0951176;-0.229266;0.161255;
43;0.0364143;-0.325714;-0.0306826;-0.0940912;-0.230771;0.16107;
44;0.0575794;-0.333413;-0.0115197;-0.0918913;-0.232662;0.162614;
45;0.0575794;-0.333413;-0.0115197;-0.0918913;-0.232662;0.162614;
46;0.0575794;-0.333413;-0.0115197;-0.0918913;-0.232662;0.162614;
47;0.0679741;-0.336201;-0.00103138;-0.0912127;-0.234936;0.163953;
48;0.0679741;-0.336201;-0.00103138;-0.0912127;-0.234936;0.163953;
49;0.0679741;-0.336201;-0.00103138;-0.0912127;-0.234936;0.163953;
50;0.0803065;-0.339776;0.0108362;-0.0898427;-0.23861;0.164555;
51;0.0803065;-0.339776;0.0108362;-0.0898427;-0.23861;0.164555;
52;0.0897981;-0.342726;0.0202965;-0.0884222;-0.240876;0.164098;
53;0.0897981;-0.342726;0.0202965;-0.0884222;-0.240876;0.164098;
54;0.103413;-0.349631;0.0297516;-0.0802053;-0.249684;0.16799;
55;0.103413;-0.349631;0.0297516;-0.0802053;-0.249684;0.16799;
56;0.103413;-0.349631;0.0297516;-0.0802053;-0.249684;0.16799;
57;0.103413;-0.349631;0.0297516;-0.0802053;-0.249684;0.16799;
58;0.129518;-0.354307;0.0502553;-0.0658013;-0.258812;0.174939;
59;0.141757;-0.355178;0.0617716;-0.0606097;-0.264656;0.178682;
60;0.141757;-0.355178;0.0617716;-0.0606097;-0.264656;0.178682;
61;0.141757;-0.355178;0.0617716;-0.0606097;-0.264656;0.178682;
62;0.154571;-0.358874;0.0738542;-0.0549693;-0.270758;0.179416;
63;0.154571;-0.358874;0.0738542;-0.0549693;-0.270758;0.179416;
64;0.154571;-0.358874;0.0738542;-0.0549693;-0.270758;0.179416;
65;0.154571;-0.358874;0.0738542;-0.0549693;-0.270758;0.179416;
66;0.175155;-0.366732;0.0834905;-0.0418572;-0.282129;0.176026;
67;0.180971;-0.367817;0.0969443;-0.0408301;-0.284559;0.178718;
68;0.180971;-0.367817;0.0969443;-0.0408301;-0.284559;0.178718;
69;0.180971;-0.367817;0.0969443;-0.0408301;-0.284559;0.178718;
70;0.194345;-0.368751;0.118712;-0.03558;-0.291565;0.181892;
71;0.194345;-0.368751;0.118712;-0.03558;-0.291565;0.181892;
72;0.194345;-0.368751;0.118712;-0.03558;-0.291565;0.181892;
73;0.194345;-0.368751;0.118712;-0.03558;-0.291565;0.181892;
74;0.202314;-0.369648;0.130734;-0.031122;-0.295845;0.184356;
75;0.20729;-0.371825;0.139525;-0.0274281;-0.299094;0.188844;
76;0.20729;-0.371825;0.139525;-0.0274281;-0.299094;0.188844;
77;0.221608;-0.3738;0.145591;-0.0145228;-0.303174;0.191076;
78;0.221608;-0.3738;0.145591;-0.0145228;-0.303174;0.191076;
79;0.221608;-0.3738;0.145591;-0.0145228;-0.303174;0.191076;
80;0.221608;-0.3738;0.145591;-0.0145228;-0.303174;0.191076;
81;0.22894;-0.374396;0.152058;-0.0091306;-0.307658;0.193085;
82;0.22894;-0.374396;0.152058;-0.0091306;-0.307658;0.193085;
83;0.242395;-0.373365;0.164354;0.000794242;-0.315261;0.197031;
84;0.242395;-0.373365;0.164354;0.000794242;-0.315261;0.197031;
85;0.261909;-0.37298;0.167679;0.0188608;-0.32299;0.202939;
86;0.261909;-0.37298;0.167679;0.0188608;-0.32299;0.202939;
87;0.261909;-0.37298;0.167679;0.0188608;-0.32299;0.202939;
88;0.261909;-0.37298;0.167679;0.0188608;-0.32299;0.202939;
89;0.270805;-0.374862;0.17321;0.0275488;-0.325498;0.207917;
90;0.30157;-0.382092;0.176192;0.0558675;-0.345569;0.209525;
91;0.30157;-0.382092;0.176192;0.0558675;-0.345569;0.209525;
92;0.30157;-0.382092;0.176192;0.0558675;-0.345569;0.209525;
93;0.311744;-0.387138;0.179555;0.06522;-0.351822;0.207726;
94;0.311744;-0.387138;0.179555;0.06522;-0.351822;0.207726;
95;0.326161;-0.387954;0.190215;0.0815223;-0.34341;0.221558;
96;0.326161;-0.387954;0.190215;0.0815223;-0.34341;0.221558;
97;0.326161;-0.387954;0.190215;0.0815223;-0.34341;0.221558;
98;0.326378;-0.390998;0.196342;0.0832509;-0.33865;0.227384;
99;0.326378;-0.390998;0.196342;0.0832509;-0.33865;0.227384;

