69;0.325353;-0.247733;0.145871;0.0807251;-0.278245;0.191045;
70;0.325353;-0.247733;0.145871;0.0807251;-0.278245;0.191045;
71;0.325918;-0.233549;0.151877;0.0814802;-0.272268;0.191447;
72;0.325918;-0.233549;0.151877;0.0814802;-0.272268;0.191447;
73;0.315115;-0.235287;0.1589;0.0697473;-0.266342;0.199456;
74;0.300339;-0.227205;0.16652;0.0565823;-0.262114;0.2132;
75;0.300339;-0.227205;0.16652;0.0565823;-0.262114;0.2132;
76;0.295239;-0.222385;0.171934;0.0526565;-0.2619;0.220995;
77;0.295239;-0.222385;0.171934;0.0526565;-0.2619;0.220995;
78;0.303678;-0.216275;0.172218;0.0624854;-0.257029;0.226808;
79;0.317178;-0.205548;0.174362;0.0769267;-0.251527;0.228953;
80;0.317178;-0.205548;0.174362;0.0769267;-0.251527;0.228953;
81;0.314462;-0.201922;0.178147;0.0744084;-0.253461;0.228474;
82;0.314462;-0.201922;0.178147;0.0744084;-0.253461;0.228474;
83;0.314503;-0.206468;0.178832;0.0739466;-0.257304;0.227441;
84;0.308811;-0.205233;0.180383;0.0687439;-0.25844;0.228878;
85;0.308811;-0.205233;0.180383;0.0687439;-0.25844;0.228878;
86;0.305192;-0.205039;0.182998;0.0650477;-0.258425;0.230908;
87;0.305192;-0.205039;0.182998;0.0650477;-0.258425;0.230908;
88;0.303068;-0.202043;0.185008;0.0631179;-0.256925;0.232192;
89;0.300402;-0.199426;0.186598;0.0604041;-0.255559;0.232037;
90;0.300402;-0.199426;0.186598;0.0604041;-0.255559;0.232037;
91;0.304401;-0.193284;0.185433;0.0646396;-0.250406;0.230888;
92;0.304401;-0.193284;0.185433;0.0646396;-0.250406;0.230888;
93;0.292335;-0.190114;0.182277;0.052205;-0.233377;0.239552;
94;0.292335;-0.190114;0.182277;0.052205;-0.233377;0.239552;
95;0.286452;-0.189168;0.187197;0.0456894;-0.223656;0.247682;
96;0.279457;-0.185706;0.191303;0.0376428;-0.219146;0.24807;
97;0.279457;-0.185706;0.191303;0.0376428;-0.219146;0.24807;
98;0.279457;-0.185706;0.191303;0.0376428;-0.219146;0.24807;
99;0.245933;-0.185882;0.195349;0.000296465;-0.214734;0.235908;
0;-0.0310826;-0.302628;-0.0830239;-0.0690136;-0.227485;0.153047;
1;-0.0310826;-0.302628;-0.0830239;-0.0690136;-0.227485;0.153047;
2;-0.0321523;-0.303645;-0.0818411;-0.0690926;-0.227858;0.154181;
3;-0.0321523;-0.303645;-0.0818411;-0.0690926;-0.227858;0.154181;
4;-0.0293915;-0.302839;-0.0804938;-0.0691167;-0.228076;0.155403;
5;-0.0293915;-0.302839;-0.0804938;-0.0691167;-0.228076;0.155403;
6;-0.0289308;-0.304792;-0.0779809;-0.0687804;-0.227543;0.157092;
7;-0.0289308;-0.304792;-0.0779809;-0.0687804;-0.227543;0.157092;
8;-0.0291008;-0.304433;-0.0762236;-0.0674652;-0.227718;0.159271;
9;-0.0291008;-0.304433;-0.0762236;-0.0674652;-0.227718;0.159271;
10;-0.0269724;-0.306;-0.0753354;-0.0671219;-0.228311;0.159542;
11;-0.0269724;-0.306;-0.0753354;-0.0671219;-0.228311;0.159542;
12;-0.0258921;-0.30755;-0.0753268;-0.0675217;-0.228484;0.158832;
13;-0.0258921;-0.30755;-0.0753268;-0.0675217;-0.228484;0.158832;
14;-0.0258921;-0.30755;-0.0753268;-0.0675217;-0.228484;0.158832;
15;-0.0182881;-0.309732;-0.0737712;-0.0678327;-0.228009;0.157921;
16;-0.012791;-0.310099;-0.0720276;-0.068075;-0.226809;0.157801;
17;-0.012791;-0.310099;-0.0720276;-0.068075;-0.226809;0.157801;
18;-0.0062338;-0.31218;-0.0696091;-0.068398;-0.226123;0.157425;
19;-0.0062338;-0.31218;-0.0696091;-0.068398;-0.226123;0.157425;
20;-0.0062338;-0.31218;-0.0696091;-0.068398;-0.226123;0.157425;
21;-0.000404745;-0.313809;-0.0675412;-0.0686657;-0.225548;0.156881;
22;-0.000404745;-0.313809;-0.0675412;-0.0686657;-0.225548;0.156881;
23;0.00574432;-0.313872;-0.0662763;-0.0676959;-0.225276;0.156371;
24;0.00574432;-0.313872;-0.0662763;-0.0676959;-0.225276;0.156371;
25;0.019468;-0.317082;-0.0596612;-0.067342;-0.224786;0.15658;
26;0.019468;-0.317082;-0.0596612;-0.067342;-0.224786;0.15658;
27;0.0309599;-0.316652;-0.0555487;-0.0667684;-0.225544;0.156497;
28;0.0309599;-0.316652;-0.0555487;-0.0667684;-0.225544;0.156497;
29;0.038657;-0.317996;-0.0519618;-0.06591;-0.226718;0.156722;
30;0.038657;-0.317996;-0.0519618;-0.06591;-0.226718;0.156722;
31;0.0479137;-0.319022;-0.0495384;-0.0600206;-0.230623;0.15867;
32;0.0479137;-0.319022;-0.0495384;-0.0600206;-0.230623;0.15867;
33;0.0576998;-0.318688;-0.0452378;-0.0576171;-0.233499;0.160334;
34;0.0576998;-0.318688;-0.0452378;-0.0576171;-0.233499;0.160334;
35;0.0761408;-0.317798;-0.0347491;-0.0547903;-0.236015;0.162693;
36;0.0761408;-0.317798;-0.0347491;-0.0547903;-0.236015;0.162693;
37;0.0841079;-0.316543;-0.0308809;-0.0487838;-0.241725;0.168008;
38;0.0841079;-0.316543;-0.0308809;-0.0487838;-0.241725;0.168008;
39;0.0949265;-0.313849;-0.0240907;-0.0349193;-0.250548;0.180721;
40;0.0949265;-0.313849;-0.0240907;-0.0349193;-0.250548;0.180721;
41;0.0949265;-0.313849;-0.0240907;-0.0349193;-0.250548;0.180721;
42;0.105873;-0.312598;-0.0195542;-0.0357887;-0.250024;0.177502;
43;0.105873;-0.312598;-0.0195542;-0.0357887;-0.250024;0.177502;
44;0.115476;-0.309938;-0.0144855;-0.0367698;-0.250722;0.175592;
45;0.115476;-0.309938;-0.0144855;-0.0367698;-0.250722;0.175592;
46;0.14023;-0.299697;0.00177941;-0.0317278;-0.254058;0.178309;
47;0.14023;-0.299697;0.00177941;-0.0317278;-0.254058;0.178309;
48;0.155777;-0.296395;0.00501752;-0.0220747;-0.257244;0.177211;
49;0.155777;-0.296395;0.00501752;-0.0220747;-0.257244;0.177211;
50;0.17355;-0.289954;0.011848;-0.0143257;-0.259803;0.174969;
51;0.17355;-0.289954;0.011848;-0.0143257;-0.259803;0.174969;
52;0.193872;-0.290563;0.0128295;0.00224818;-0.262461;0.171906;
53;0.193872;-0.290563;0.0128295;0.00224818;-0.262461;0.171906;
54;0.193872;-0.290563;0.0128295;0.00224818;-0.262461;0.171906;
55;0.21034;-0.294697;0.00905656;0.0210184;-0.265935;0.17075;
56;0.243208;-0.288403;0.028767;0.0419919;-0.269562;0.176996;
57;0.243208;-0.288403;0.028767;0.0419919;-0.269562;0.176996;
58;0.262957;-0.281354;0.033409;0.0610728;-0.273006;0.181692;
59;0.262957;-0.281354;0.033409;0.0610728;-0.273006;0.181692;
60;0.267501;-0.282964;0.0498253;0.0575658;-0.271777;0.186269;
61;0.267501;-0.282964;0.0498253;0.0575658;-0.271777;0.186269;
62;0.267501;-0.282964;0.0498253;0.0575658;-0.271777;0.186269;
63;0.274005;-0.280549;0.0673971;0.0554595;-0.270966;0.189711;
64;0.274005;-0.280549;0.0673971;0.0554595;-0.270966;0.189711;
65;0.278226;-0.276893;0.0817008;0.0541644;-0.270876;0.193839;
66;0.278226;-0.276893;0.0817008;0.0541644;-0.270876;0.193839;
67;0.288413;-0.272118;0.109576;0.0523802;-0.274396;0.193827;
68;0.288413;-0.272118;0.109576;0.0523802;-0.274396;0.193827;
69;0.296562;-0.268648;0.116469;0.0582417;-0.275955;0.193701;
70;0.296562;-0.268648;0.116469;0.0582417;-0.275955;0.193701;
71;0.310144;-0.268735;0.113743;0.0735004;-0.282101;0.195204;
72;0.310144;-0.268735;0.113743;0.0735004;-0.282101;0.195204;
73;0.318209;-0.257681;0.118248;0.0815377;-0.282787;0.196806;
74;0.318209;-0.257681;0.118248;0.0815377;-0.282787;0.196806;
75;0.321484;-0.260033;0.129236;0.0823108;-0.285762;0.199586;
76;0.321484;-0.260033;0.129236;0.0823108;-0.285762;0.199586;
77;0.32408;-0.254718;0.145258;0.0823727;-0.282812;0.205283;
78;0.32408;-0.254718;0.145258;0.0823727;-0.282812;0.205283;
79;0.323958;-0.252871;0.152546;0.0815975;-0.279671;0.210492;
80;0.323958;-0.252871;0.152546;0.0815975;-0.279671;0.210492;
81;0.323958;-0.252871;0.152546;0.0815975;-0.279671;0.210492;
82;0.321297;-0.250287;0.156908;0.0802559;-0.275527;0.22076;
83;0.321297;-0.250287;0.156908;0.0802559;-0.275527;0.22076;
84;0.313359;-0.251604;0.158371;0.0736062;-0.272594;0.228321;
85;0.313359;-0.251604;0.158371;0.0736062;-0.272594;0.228321;
86;0.313099;-0.250071;0.160381;0.0719907;-0.276629;0.223436;
87;0.313099;-0.250071;0.160381;0.0719907;-0.276629;0.223436;
88;0.308653;-0.243577;0.165328;0.0683758;-0.271928;0.230732;
89;0.308653;-0.243577;0.165328;0.0683758;-0.271928;0.230732;
90;0.290651;-0.179921;0.250928;0.059175;-0.272586;0.225491;
91;0.290651;-0.179921;0.250928;0.059175;-0.272586;0.225491;
92;0.323175;-0.237553;0.16655;0.0800075;-0.271523;0.216855;
93;0.323175;-0.237553;0.16655;0.0800075;-0.271523;0.216855;
94;0.313566;-0.234499;0.170299;0.0710724;-0.270022;0.222737;
95;0.313566;-0.234499;0.170299;0.0710724;-0.270022;0.222737;
96;0.313566;-0.234499;0.170299;0.0710724;-0.270022;0.222737;
97;0.321114;-0.216352;0.177429;0.0787814;-0.262051;0.222164;
98;0.298872;-0.148983;0.255858;0.0757246;-0.256854;0.21866;
99;0.298872;-0.148983;0.255858;0.0757246;-0.256854;0.21866;
0;-0.040207;-0.303067;-0.0866322;-0.0780485;-0.22157;0.147336;
1;-0.040207;-0.303067;-0.0866322;-0.0780485;-0.22157;0.147336;
2;-0.0378898;-0.302679;-0.0868496;-0.0784767;-0.221785;0.146867;
3;-0.0397567;-0.303687;-0.0862091;-0.078718;-0.221434;0.14731;
4;-0.0381728;-0.302802;-0.0855624;-0.0793423;-0.221661;0.147967;
5;-0.0387522;-0.303947;-0.084242;-0.0792591;-0.221811;0.149055;
6;-0.0371697;-0.302564;-0.0836222;-0.0792929;-0.221465;0.149752;
7;-0.034709;-0.303614;-0.0823258;-0.0792882;-0.22137;0.150189;
8;-0.0318536;-0.303785;-0.0808604;-0.0791142;-0.221094;0.150966;
9;-0.0302932;-0.302064;-0.0810542;-0.0781767;-0.22069;0.15111;
10;-0.0278885;-0.301821;-0.0788831;-0.0793827;-0.218796;0.15192;
11;-0.0280932;-0.30288;-0.0773556;-0.0806714;-0.218693;0.152781;
12;-0.0247071;-0.303764;-0.0755545;-0.0806063;-0.218222;0.153296;
13;-0.0216854;-0.302125;-0.0754587;-0.0806441;-0.218597;0.153368;
14;-0.0191608;-0.304478;-0.0749342;-0.0803619;-0.219143;0.152634;
15;-0.0140857;-0.306208;-0.0725685;-0.0787466;-0.219192;0.1534;
16;-0.0112317;-0.308504;-0.0718078;-0.0776715;-0.219258;0.152771;
17;-0.00593895;-0.30738;-0.0705562;-0.0768399;-0.219078;0.15303;
18;-0.00546811;-0.308715;-0.0694475;-0.076481;-0.219445;0.153718;
19;-0.0021504;-0.308969;-0.0680169;-0.0762566;-0.219471;0.154049;
20;-0.0021504;-0.308969;-0.0680169;-0.0762566;-0.219471;0.154049;
21;0.00288772;-0.312565;-0.0650237;-0.0745836;-0.220672;0.154905;
22;0.00533237;-0.312665;-0.0638252;-0.0749136;-0.220662;0.15506;
23;0.00844474;-0.313358;-0.0621806;-0.076129;-0.220218;0.154584;
24;0.00914359;-0.314915;-0.0611169;-0.0767996;-0.220369;0.154497;
25;0.0220212;-0.314672;-0.0568131;-0.0745302;-0.221433;0.154845;
26;0.0284596;-0.315891;-0.0525833;-0.0753008;-0.221606;0.155164;
27;0.0335424;-0.317681;-0.0537193;-0.0719043;-0.22448;0.153668;
28;0.0362961;-0.318467;-0.051611;-0.0721662;-0.224629;0.153925;
29;0.0467585;-0.318476;-0.0462105;-0.0708609;-0.225047;0.154417;
30;0.0510027;-0.317953;-0.0441728;-0.0705708;-0.225034;0.154324;
31;0.0678431;-0.314574;-0.0381286;-0.0669611;-0.225853;0.15363;
32;0.0749863;-0.313806;-0.0326639;-0.0682643;-0.224829;0.152747;
33;0.08381;-0.311733;-0.0312709;-0.0646342;-0.226663;0.151875;
34;0.08381;-0.311733;-0.0312709;-0.0646342;-0.226663;0.151875;
35;0.0869712;-0.309724;-0.026955;-0.0676516;-0.226761;0.151997;
36;0.093546;-0.307052;-0.0219654;-0.0683718;-0.227772;0.152138;
37;0.109839;-0.308227;-0.0145514;-0.0614477;-0.236808;0.153898;
38;0.119693;-0.30579;-0.0128281;-0.0559672;-0.240626;0.153641;
39;0.130236;-0.304567;-0.0131659;-0.0432848;-0.24325;0.156968;
40;0.135295;-0.304066;-0.004747;-0.0470463;-0.241425;0.155385;
41;0.142635;-0.304342;-0.00479227;-0.0381881;-0.244123;0.15797;
42;0.154735;-0.299882;0.00595039;-0.0357139;-0.24598;0.159698;
43;0.16072;-0.295424;0.0115452;-0.0358424;-0.247879;0.15959;
44;0.165707;-0.294122;0.0147941;-0.033531;-0.249054;0.160012;
45;0.171088;-0.293924;0.0148052;-0.0271563;-0.250951;0.162004;
46;0.177963;-0.289984;0.0178314;-0.0227321;-0.251998;0.163066;
47;0.183257;-0.290323;0.0267148;-0.0252388;-0.254188;0.161023;
48;0.19587;-0.283167;0.0303894;-0.0148682;-0.256571;0.163418;
49;0.206935;-0.279856;0.0349634;-0.00533767;-0.260976;0.166867;
50;0.219657;-0.276122;0.038463;0.00917731;-0.267585;0.174258;
51;0.22571;-0.27282;0.0420376;0.0148259;-0.268825;0.177414;
52;0.245362;-0.268028;0.0527449;0.02809;-0.262676;0.17756;
53;0.258791;-0.269255;0.0511254;0.04254;-0.26356;0.177687;
54;0.272133;-0.263374;0.0568861;0.0533155;-0.264147;0.179086;
55;0.281353;-0.25897;0.062862;0.0613027;-0.268612;0.182443;
56;0.293157;-0.2564;0.0688265;0.0666756;-0.274334;0.174653;
57;0.300154;-0.260404;0.0907131;0.0615714;-0.282369;0.164272;
58;0.307227;-0.252335;0.093999;0.0691388;-0.280505;0.167042;
59;0.306824;-0.256275;0.0966378;0.0727964;-0.278474;0.183547;
60;0.306674;-0.257509;0.0969319;0.0751288;-0.282449;0.189558;
61;0.30771;-0.25107;0.107806;0.071879;-0.283938;0.186026;
62;0.308844;-0.245191;0.117695;0.0721874;-0.28361;0.19072;
63;0.312366;-0.2436;0.117948;0.0765874;-0.282677;0.19342;
64;0.314968;-0.242586;0.121175;0.0793306;-0.284399;0.195615;
65;0.310955;-0.246139;0.124985;0.0734097;-0.285462;0.194562;
66;0.312534;-0.244707;0.130368;0.0734159;-0.282946;0.194982;
67;0.312534;-0.244707;0.130368;0.0734159;-0.282946;0.194982;
68;0.311229;-0.239084;0.143089;0.06971;-0.282565;0.194008;
69;0.314749;-0.238008;0.14453;0.0731492;-0.282041;0.194583;
70;0.312429;-0.232642;0.147838;0.0714819;-0.283014;0.194975;
71;0.315175;-0.228714;0.150868;0.0748392;-0.281862;0.198075;
72;0.308709;-0.229882;0.154714;0.0675391;-0.279076;0.201958;
73;0.303996;-0.214613;0.188304;0.0614425;-0.275261;0.205757;
74;0.301744;-0.210522;0.189481;0.0599863;-0.27455;0.205863;
75;0.298719;-0.204706;0.184978;0.0584936;-0.270028;0.213951;
76;0.29892;-0.207409;0.17983;0.0583163;-0.263649;0.221805;
77;0.29808;-0.18219;0.191451;0.062074;-0.252056;0.238727;
78;0.300959;-0.181235;0.186825;0.0669468;-0.252559;0.241286;
79;0.299822;-0.191183;0.175013;0.0665582;-0.255357;0.240469;
80;0.300373;-0.185555;0.177013;0.0668232;-0.252868;0.238154;
81;0.301337;-0.17634;0.178178;0.0696146;-0.249237;0.239868;
82;0.29724;-0.17867;0.176572;0.0647967;-0.252023;0.23492;
83;0.300064;-0.175164;0.178279;0.0689032;-0.253288;0.235517;
84;0.31826;-0.163782;0.175565;0.0922682;-0.256323;0.231945;
85;0.31826;-0.163782;0.175565;0.0922682;-0.256323;0.231945;
86;0.333208;-0.154474;0.174382;0.107822;-0.253883;0.220571;
87;0.333274;-0.149274;0.174551;0.1107;-0.254344;0.221837;
88;0.333274;-0.149274;0.174551;0.1107;-0.254344;0.221837;
89;0.342157;-0.143561;0.17307;0.120726;-0.252715;0.216294;
90;0.340355;-0.141269;0.174709;0.118603;-0.25033;0.216498;
91;0.340355;-0.141269;0.174709;0.118603;-0.25033;0.216498;
92;0.345611;-0.131505;0.1728;0.12677;-0.244933;0.218161;
93;0.345611;-0.131505;0.1728;0.12677;-0.244933;0.218161;
94;0.347446;-0.127343;0.174525;0.128821;-0.241892;0.218075;
95;0.353746;-0.136065;0.169973;0.129774;-0.238625;0.216156;
96;0.351612;-0.143422;0.170378;0.121628;-0.234283;0.211198;
97;0.330113;-0.160834;0.170797;0.0958486;-0.241341;0.208927;
98;0.326123;-0.139284;0.220979;0.0965815;-0.239581;0.212849;
99;0.328029;-0.144204;0.218887;0.0960783;-0.2389;0.212098;
0;0.0101416;-0.322442;-0.0752165;-0.0599624;-0.236318;0.149467;
1;0.0101416;-0.322442;-0.0752165;-0.0599624;-0.236318;0.149467;
2;0.015694;-0.321375;-0.0734702;-0.0564964;-0.237648;0.151459;
3;0.015694;-0.321375;-0.0734702;-0.0564964;-0.237648;0.151459;
4;0.0163475;-0.324201;-0.0706594;-0.0461854;-0.239151;0.156653;
5;0.0163475;-0.324201;-0.0706594;-0.0461854;-0.239151;0.156653;
6;0.0226457;-0.32383;-0.0674825;-0.0532969;-0.236643;0.154882;
7;0.0226457;-0.32383;-0.0674825;-0.0532969;-0.236643;0.154882;
8;0.0242482;-0.325306;-0.0670338;-0.0525295;-0.238438;0.155168;
9;0.0242482;-0.325306;-0.0670338;-0.0525295;-0.238438;0.155168;
10;0.0242482;-0.325306;-0.0670338;-0.0525295;-0.238438;0.155168;
11;0.0353996;-0.327156;-0.0621115;-0.0546789;-0.238494;0.154313;
12;0.0429491;-0.327427;-0.0572297;-0.0572192;-0.237778;0.154299;
13;0.0493894;-0.328212;-0.0527714;-0.0579229;-0.23849;0.155192;
14;0.0493894;-0.328212;-0.0527714;-0.0579229;-0.23849;0.155192;
15;0.0582398;-0.327599;-0.0472487;-0.0588618;-0.237994;0.155416;
16;0.0582398;-0.327599;-0.0472487;-0.0588618;-0.237994;0.155416;
17;0.0659261;-0.326808;-0.0416359;-0.0586926;-0.238207;0.156946;
18;0.0659261;-0.326808;-0.0416359;-0.0586926;-0.238207;0.156946;
19;0.0810075;-0.325591;-0.0312823;-0.0579887;-0.238217;0.158087;
20;0.0810075;-0.325591;-0.0312823;-0.0579887;-0.238217;0.158087;
21;0.0900418;-0.322247;-0.0236962;-0.0593501;-0.237155;0.158667;
22;0.0900418;-0.322247;-0.0236962;-0.0593501;-0.237155;0.158667;
23;0.0963474;-0.321273;-0.0177067;-0.0593564;-0.236048;0.159234;
24;0.0963474;-0.321273;-0.0177067;-0.0593564;-0.236048;0.159234;
25;0.104569;-0.318528;-0.0114105;-0.0571531;-0.23599;0.161356;
26;0.115913;-0.317725;-0.0116191;-0.0387503;-0.241084;0.170095;
27;0.115913;-0.317725;-0.0116191;-0.0387503;-0.241084;0.170095;
28;0.139113;-0.309864;0.000316376;-0.0284517;-0.244629;0.174905;
29;0.139113;-0.309864;0.000316376;-0.0284517;-0.244629;0.174905;
30;0.155209;-0.308396;-0.00134361;-0.0138779;-0.253371;0.175282;
31;0.155209;-0.308396;-0.00134361;-0.0138779;-0.253371;0.175282;
32;0.173733;-0.305538;-0.00246739;-0.00421466;-0.261689;0.16849;
33;0.173733;-0.305538;-0.00246739;-0.00421466;-0.261689;0.16849;
34;0.185744;-0.301007;0.000978318;0.00107894;-0.268555;0.167293;
35;0.185744;-0.301007;0.000978318;0.00107894;-0.268555;0.167293;
36;0.194314;-0.291765;0.00452665;0.011314;-0.277806;0.175204;
37;0.194314;-0.291765;0.00452665;0.011314;-0.277806;0.175204;
38;0.204463;-0.284853;0.0165994;0.010795;-0.276821;0.17548;
39;0.210369;-0.278025;0.0226873;0.0111425;-0.275319;0.174728;
40;0.210369;-0.278025;0.0226873;0.0111425;-0.275319;0.174728;
41;0.214766;-0.277559;0.0290546;0.0110265;-0.274334;0.174981;
42;0.214766;-0.277559;0.0290546;0.0110265;-0.274334;0.174981;
43;0.233828;-0.272081;0.0136904;0.0377003;-0.279525;0.169554;
44;0.233828;-0.272081;0.0136904;0.0377003;-0.279525;0.169554;
45;0.233828;-0.272081;0.0136904;0.0377003;-0.279525;0.169554;
46;0.243844;-0.27281;0.012618;0.0495504;-0.278576;0.170831;
47;0.252555;-0.268257;0.0165191;0.0582765;-0.27597;0.174668;
48;0.252555;-0.268257;0.0165191;0.0582765;-0.27597;0.174668;
49;0.256492;-0.265837;0.0183074;0.061789;-0.276115;0.175787;
50;0.256492;-0.265837;0.0183074;0.061789;-0.276115;0.175787;
51;0.261643;-0.267181;0.0238799;0.0614598;-0.277789;0.174309;
52;0.2647;-0.266783;0.0313268;0.0587932;-0.277696;0.173799;
53;0.2647;-0.266783;0.0313268;0.0587932;-0.277696;0.173799;
54;0.266014;-0.266645;0.0361455;0.0577514;-0.277032;0.17519;
55;0.266014;-0.266645;0.0361455;0.0577514;-0.277032;0.17519;
56;0.272944;-0.264408;0.0476524;0.0579674;-0.275165;0.176043;
57;0.272944;-0.264408;0.0476524;0.0579674;-0.275165;0.176043;
58;0.273924;-0.270065;0.0564678;0.0559444;-0.274949;0.180063;
59;0.273924;-0.270065;0.0564678;0.0559444;-0.274949;0.180063;
60;0.27425;-0.2724;0.0678206;0.0504757;-0.276736;0.180609;
61;0.27425;-0.2724;0.0678206;0.0504757;-0.276736;0.180609;
62;0.282224;-0.269514;0.0700964;0.0607511;-0.277885;0.187121;
63;0.284844;-0.271265;0.0793454;0.0592796;-0.277342;0.188426;
64;0.284844;-0.271265;0.0793454;0.0592796;-0.277342;0.188426;
65;0.295978;-0.26417;0.0848422;0.0683948;-0.27719;0.189011;
66;0.295978;-0.26417;0.0848422;0.0683948;-0.27719;0.189011;
67;0.307876;-0.259089;0.0923336;0.078652;-0.27918;0.191668;
68;0.307876;-0.259089;0.0923336;0.078652;-0.27918;0.191668;
69;0.328301;-0.238582;0.096439;0.103675;-0.29187;0.194;
70;0.328301;-0.238582;0.096439;0.103675;-0.29187;0.194;
71;0.324689;-0.249545;0.106655;0.0933126;-0.290718;0.193745;
72;0.324689;-0.249545;0.106655;0.0933126;-0.290718;0.193745;
73;0.330789;-0.246834;0.111252;0.0977782;-0.289979;0.192858;
74;0.330789;-0.246834;0.111252;0.0977782;-0.289979;0.192858;
75;0.328894;-0.246438;0.126979;0.0906897;-0.290289;0.191403;
76;0.330596;-0.236492;0.140197;0.0906242;-0.288055;0.190888;
77;0.330596;-0.236492;0.140197;0.0906242;-0.288055;0.190888;
78;0.334101;-0.233093;0.14602;0.0936845;-0.286788;0.192189;
79;0.334101;-0.233093;0.14602;0.0936845;-0.286788;0.192189;
80;0.330595;-0.232936;0.151108;0.0889384;-0.285104;0.192283;
81;0.330595;-0.232936;0.151108;0.0889384;-0.285104;0.192283;
82;0.330259;-0.233781;0.15456;0.086901;-0.269658;0.202568;
83;0.330259;-0.233781;0.15456;0.086901;-0.269658;0.202568;
84;0.3364;-0.230467;0.15585;0.0950705;-0.264545;0.214275;
85;0.3364;-0.230467;0.15585;0.0950705;-0.264545;0.214275;
86;0.339498;-0.221071;0.161693;0.0996995;-0.262071;0.221946;
87;0.339498;-0.221071;0.161693;0.0996995;-0.262071;0.221946;
88;0.346156;-0.211483;0.166331;0.107777;-0.263117;0.223984;
89;0.346156;-0.211483;0.166331;0.107777;-0.263117;0.223984;
90;0.341618;-0.211759;0.165831;0.104949;-0.266868;0.227194;
91;0.334397;-0.213171;0.170058;0.0967899;-0.266784;0.229078;
92;0.334397;-0.213171;0.170058;0.0967899;-0.266784;0.229078;
93;0.332689;-0.211907;0.173576;0.0950063;-0.266139;0.23172;
94;0.332689;-0.211907;0.173576;0.0950063;-0.266139;0.23172;
95;0.330186;-0.205063;0.180088;0.092396;-0.265426;0.231344;
96;0.330186;-0.205063;0.180088;0.092396;-0.265426;0.231344;
97;0.327566;-0.202537;0.18187;0.0902488;-0.265446;0.232248;
98;0.327566;-0.202537;0.18187;0.0902488;-0.265446;0.232248;
99;0.324429;-0.199343;0.186146;0.0878058;-0.26586;0.235133;
0;0.0480761;-0.290361;-0.0686718;-0.0620699;-0.243554;0.151537;
1;0.0480761;-0.290361;-0.0686718;-0.0620699;-0.243554;0.151537;
2;0.0488438;-0.293956;-0.065893;-0.063272;-0.244531;0.152743;
3;0.0488438;-0.293956;-0.065893;-0.063272;-0.244531;0.152743;
4;0.0534912;-0.29682;-0.0619362;-0.0625554;-0.246807;0.154505;
5;0.0534912;-0.29682;-0.0619362;-0.0625554;-0.246807;0.154505;
6;0.0615606;-0.296261;-0.0558424;-0.0623737;-0.247558;0.156486;
7;0.0615606;-0.296261;-0.0558424;-0.0623737;-0.247558;0.156486;
8;0.0829733;-0.298783;-0.0435594;-0.0603;-0.251894;0.156663;
9;0.0829733;-0.298783;-0.0435594;-0.0603;-0.251894;0.156663;
10;0.0829733;-0.298783;-0.0435594;-0.0603;-0.251894;0.156663;
11;0.0976958;-0.299542;-0.0337187;-0.0587072;-0.253825;0.156709;
12;0.0976958;-0.299542;-0.0337187;-0.0587072;-0.253825;0.156709;
13;0.113341;-0.293969;-0.0233832;-0.0571716;-0.253323;0.155748;
14;0.113341;-0.293969;-0.0233832;-0.0571716;-0.253323;0.155748;
15;0.131934;-0.292344;-0.0115282;-0.0519481;-0.258133;0.155301;
16;0.131934;-0.292344;-0.0115282;-0.0519481;-0.258133;0.155301;
17;0.131934;-0.292344;-0.0115282;-0.0519481;-0.258133;0.155301;
18;0.154045;-0.283922;-0.00155598;-0.0419092;-0.258863;0.15268;
19;0.154045;-0.283922;-0.00155598;-0.0419092;-0.258863;0.15268;
20;0.188422;-0.273529;0.0287955;-0.0264483;-0.263339;0.157409;
21;0.188422;-0.273529;0.0287955;-0.0264483;-0.263339;0.157409;
22;0.201465;-0.26891;0.044177;-0.0209919;-0.266512;0.159598;
23;0.201465;-0.26891;0.044177;-0.0209919;-0.266512;0.159598;
24;0.209079;-0.270363;0.0562456;-0.0151208;-0.272191;0.168254;
25;0.209079;-0.270363;0.0562456;-0.0151208;-0.272191;0.168254;
26;0.209079;-0.270363;0.0562456;-0.0151208;-0.272191;0.168254;
27;0.233574;-0.266703;0.0614911;0.0089883;-0.276449;0.17231;
28;0.233574;-0.266703;0.0614911;0.0089883;-0.276449;0.17231;
29;0.242258;-0.261676;0.0761187;0.0148764;-0.283069;0.17934;
30;0.242258;-0.261676;0.0761187;0.0148764;-0.283069;0.17934;
31;0.250184;-0.2534;0.103084;0.0178937;-0.286439;0.191201;
32;0.250184;-0.2534;0.103084;0.0178937;-0.286439;0.191201;
33;0.25756;-0.246566;0.120256;0.0237833;-0.286886;0.201113;
34;0.25756;-0.246566;0.120256;0.0237833;-0.286886;0.201113;
35;0.25756;-0.246566;0.120256;0.0237833;-0.286886;0.201113;
36;0.266982;-0.234879;0.132089;0.03398;-0.286164;0.208864;
37;0.266982;-0.234879;0.132089;0.03398;-0.286164;0.208864;
38;0.282529;-0.23302;0.188956;0.039386;-0.288753;0.213246;
39;0.282529;-0.23302;0.188956;0.039386;-0.288753;0.213246;
40;0.283663;-0.22236;0.148107;0.0502406;-0.287193;0.212335;
